DateTime,Players,Flags,Twitch Viewers
10/14/2015 00:00,45546,0,
10/15/2015 00:00,52089,0,
10/16/2015 00:00,56378,0,
10/17/2015 00:00,62147,0,
10/18/2015 00:00,64903,0,
10/19/2015 00:00,53437,0,
10/20/2015 00:00,48490,0,
10/21/2015 00:00,48403,0,
10/22/2015 00:00,46879,0,
10/23/2015 00:00,50791,0,
10/24/2015 00:00,57974,0,
10/25/2015 00:00,61079,0,
10/26/2015 00:00,48930,0,
10/27/2015 00:00,46367,0,
10/28/2015 00:00,44882,0,
10/29/2015 00:00,47622,0,
10/30/2015 00:00,50553,0,
10/31/2015 00:00,54121,0,
11/1/2015 00:00,59909,0,
11/2/2015 00:00,48651,0,
11/3/2015 00:00,46474,0,
11/4/2015 00:00,44514,0,
11/5/2015 00:00,47042,0,
11/6/2015 00:00,48057,0,
11/7/2015 00:00,58437,0,
11/8/2015 00:00,59432,0,
11/9/2015 00:00,47376,0,
11/10/2015 00:00,41048,0,
11/11/2015 00:00,41821,0,
11/12/2015 00:00,39589,0,
11/13/2015 00:00,45209,0,
11/14/2015 00:00,52623,0,
11/15/2015 00:00,54498,0,
11/16/2015 00:00,42734,0,
11/17/2015 00:00,41143,0,
11/18/2015 00:00,39421,0,
11/19/2015 00:00,38175,0,
11/20/2015 00:00,42117,0,
11/21/2015 00:00,49171,0,
11/22/2015 00:00,50991,0,
11/23/2015 00:00,41352,0,
11/24/2015 00:00,39398,0,
11/25/2015 00:00,37831,0,
11/26/2015 00:00,42346,0,
11/27/2015 00:00,48874,0,
11/28/2015 00:00,50791,0,
11/29/2015 00:00,52473,0,
11/30/2015 00:00,41745,0,
12/1/2015 00:00,40438,0,
12/2/2015 00:00,41481,0,
12/3/2015 00:00,40028,0,
12/4/2015 00:00,44123,0,
12/5/2015 00:00,50631,0,
12/6/2015 00:00,52613,0,
12/7/2015 00:00,42563,0,
12/8/2015 00:00,41861,0,
12/9/2015 00:00,39667,0,
12/10/2015 00:00,38813,0,
12/11/2015 00:00,41698,0,
12/12/2015 00:00,48022,0,
12/13/2015 00:00,49668,0,
12/14/2015 00:00,40113,0,
12/15/2015 00:00,38654,0,
12/16/2015 00:00,37056,0,
12/17/2015 00:00,36518,0,
12/18/2015 00:00,39064,0,
12/19/2015 00:00,41191,0,
12/20/2015 00:00,47258,0,
12/21/2015 00:00,44422,0,
12/22/2015 00:00,43801,0,
12/23/2015 00:00,46098,0,
12/24/2015 00:00,42619,0,
12/25/2015 00:00,42997,0,
12/26/2015 00:00,49940,0,
12/27/2015 00:00,55929,0,
12/28/2015 00:00,55818,0,
12/29/2015 00:00,55776,0,
12/30/2015 00:00,55734,0,
12/31/2015 00:00,52204,0,
1/1/2016 00:00,60311,0,
1/2/2016 00:00,63827,0,
1/3/2016 00:00,66246,0,
1/4/2016 00:00,57733,0,
1/5/2016 00:00,50147,0,
1/6/2016 00:00,51341,0,
1/7/2016 00:00,52305,0,
1/8/2016 00:00,55843,0,
1/9/2016 00:00,66470,0,
1/10/2016 00:00,66986,0,
1/11/2016 00:00,52541,0,
1/12/2016 00:00,51794,0,
1/13/2016 00:00,50522,0,
1/14/2016 00:00,49668,0,
1/15/2016 00:00,54360,0,
1/16/2016 00:00,64014,0,
1/17/2016 00:00,65914,0,
1/18/2016 00:00,59333,0,
1/19/2016 00:00,50448,0,
1/20/2016 00:00,49292,0,
1/21/2016 00:00,48422,0,
1/22/2016 00:00,55206,0,
1/23/2016 00:00,63399,0,
1/24/2016 00:00,63305,0,
1/25/2016 00:00,50593,0,
1/26/2016 00:00,48532,0,
1/27/2016 00:00,46897,0,
1/28/2016 00:00,46445,0,
1/29/2016 00:00,51230,0,
1/30/2016 00:00,60112,0,
1/31/2016 00:00,62888,0,
2/1/2016 00:00,49627,0,
2/2/2016 00:00,48322,0,
2/3/2016 00:00,47009,0,
2/4/2016 00:00,46334,0,
2/5/2016 00:00,49743,0,
2/6/2016 00:00,59185,0,
2/7/2016 00:00,62411,0,
2/8/2016 00:00,53186,0,
2/9/2016 00:00,51978,0,
2/10/2016 00:00,50093,0,
2/11/2016 00:00,49829,0,
2/12/2016 00:00,51835,0,
2/13/2016 00:00,62296,0,
2/14/2016 00:00,63322,0,
2/15/2016 00:00,60172,0,
2/16/2016 00:00,51884,0,
2/17/2016 00:00,50045,0,
2/18/2016 00:00,48387,0,
2/19/2016 00:00,50964,0,
2/20/2016 00:00,58810,0,
2/21/2016 00:00,62089,0,
2/22/2016 00:00,50794,0,
2/23/2016 00:00,49143,0,
2/24/2016 00:00,50523,0,
2/25/2016 00:00,50379,0,
2/26/2016 00:00,55133,0,
2/27/2016 00:00,63480,0,
2/28/2016 00:00,65648,0,
2/29/2016 00:00,51884,0,
3/1/2016 00:00,50022,0,
3/2/2016 00:00,48997,0,
3/3/2016 00:00,47427,0,
3/4/2016 00:00,51816,0,
3/5/2016 00:00,59183,0,
3/6/2016 00:00,61469,0,
3/7/2016 00:00,48800,0,
3/8/2016 00:00,44535,0,
3/9/2016 00:00,43781,0,
3/10/2016 00:00,42300,0,
3/11/2016 00:00,45932,0,
3/12/2016 00:00,53169,0,
3/13/2016 00:00,55058,0,
3/14/2016 00:00,44326,0,
3/15/2016 00:00,43554,0,
3/16/2016 00:00,44626,0,
3/17/2016 00:00,46013,0,
3/18/2016 00:00,50286,0,
3/19/2016 00:00,57591,0,
3/20/2016 00:00,63207,0,
3/21/2016 00:00,53295,0,
3/22/2016 00:00,52483,0,
3/23/2016 00:00,51172,0,
3/24/2016 00:00,50840,0,
3/25/2016 00:00,55027,0,
3/26/2016 00:00,53564,0,
3/27/2016 00:00,58867,0,
3/28/2016 00:00,57343,0,
3/29/2016 00:00,51291,0,
3/30/2016 00:00,50475,0,
3/31/2016 00:00,49420,0,
4/1/2016 00:00,50134,0,
4/2/2016 00:00,56845,0,
4/3/2016 00:00,64202,0,
4/4/2016 00:00,50667,0,
4/5/2016 00:00,49412,0,
4/6/2016 00:00,48951,0,
4/7/2016 00:00,48738,0,
4/8/2016 00:00,50551,0,
4/9/2016 00:00,58163,0,
4/10/2016 00:00,62385,0,
4/11/2016 00:00,49567,0,
4/12/2016 00:00,46582,0,
4/13/2016 00:00,45725,0,
4/14/2016 00:00,44744,0,
4/15/2016 00:00,47240,0,
4/16/2016 00:00,55042,0,
4/17/2016 00:00,58915,0,
4/18/2016 00:00,47660,0,
4/19/2016 00:00,46344,0,
4/20/2016 00:00,43984,0,
4/21/2016 00:00,42737,0,
4/22/2016 00:00,47635,0,
4/23/2016 00:00,57701,0,
4/24/2016 00:00,62217,0,
4/25/2016 00:00,49543,0,
4/26/2016 00:00,49075,0,
4/27/2016 00:00,47713,0,
4/28/2016 00:00,46605,0,
4/29/2016 00:00,47721,0,
4/30/2016 00:00,54273,0,
5/1/2016 00:00,58699,0,
5/2/2016 00:00,45471,0,
5/3/2016 00:00,44862,0,
5/4/2016 00:00,43260,0,
5/5/2016 00:00,44642,0,
5/6/2016 00:00,44223,0,
5/7/2016 00:00,50768,0,
5/8/2016 00:00,51397,0,
5/9/2016 00:00,43021,0,
5/10/2016 00:00,43554,0,
5/11/2016 00:00,43437,0,
5/12/2016 00:00,43159,0,
5/13/2016 00:00,46189,0,
5/14/2016 00:00,54013,0,
5/15/2016 00:00,58905,0,
5/16/2016 00:00,50681,0,
5/17/2016 00:00,47022,0,
5/18/2016 00:00,52635,0,
5/19/2016 00:00,54525,0,
5/20/2016 00:00,61267,0,
5/21/2016 00:00,69925,0,
5/22/2016 00:00,78239,0,
5/23/2016 00:00,65356,0,
5/24/2016 00:00,60647,0,
5/25/2016 00:00,59866,0,
5/26/2016 00:00,59640,0,
5/27/2016 00:00,60797,0,
5/28/2016 00:00,65311,0,
5/29/2016 00:00,69673,0,
5/30/2016 00:00,66315,0,
5/31/2016 00:00,57234,0,
6/1/2016 00:00,55975,0,
6/2/2016 00:00,53464,0,
6/3/2016 00:00,59976,0,
6/4/2016 00:00,66355,0,
6/5/2016 00:00,70070,0,
6/6/2016 00:00,56749,0,
6/7/2016 00:00,56735,0,
6/8/2016 00:00,56306,0,
6/9/2016 00:00,55248,0,
6/10/2016 00:00,56032,0,
6/11/2016 00:00,61544,0,
6/12/2016 00:00,65896,0,
6/13/2016 00:00,54838,0,
6/14/2016 00:00,55857,0,
6/15/2016 00:00,55252,0,
6/16/2016 00:00,53922,0,
6/17/2016 00:00,55626,0,
6/18/2016 00:00,59769,0,
6/19/2016 00:00,62028,0,
6/20/2016 00:00,55381,0,
6/21/2016 00:00,53545,0,
6/22/2016 00:00,52490,0,
6/23/2016 00:00,51352,0,
6/24/2016 00:00,56634,0,
6/25/2016 00:00,64262,0,
6/26/2016 00:00,71437,0,
6/27/2016 00:00,61812,0,
6/28/2016 00:00,63434,0,
6/29/2016 00:00,61751,0,
6/30/2016 00:00,59767,0,
7/1/2016 00:00,60612,0,
7/2/2016 00:00,63079,0,
7/3/2016 00:00,69680,0,
7/4/2016 00:00,68666,0,
7/5/2016 00:00,62146,0,
7/6/2016 00:00,60466,0,
7/7/2016 00:00,54326,0,
7/8/2016 00:00,56203,0,
7/9/2016 00:00,58312,0,
7/10/2016 00:00,61542,0,
7/11/2016 00:00,55180,0,
7/12/2016 00:00,53209,0,
7/13/2016 00:00,50136,0,
7/14/2016 00:00,49113,0,
7/15/2016 00:00,47565,0,
7/16/2016 00:00,48923,0,
7/17/2016 00:00,53365,0,
7/18/2016 00:00,45993,0,
7/19/2016 00:00,43214,0,
7/20/2016 00:00,42004,0,
7/21/2016 00:00,41482,0,
7/22/2016 00:00,41081,0,
7/23/2016 00:00,43893,0,
7/24/2016 00:00,46716,0,
7/25/2016 00:00,42660,0,
7/26/2016 00:00,41484,0,
7/27/2016 00:00,40359,0,
7/28/2016 00:00,36168,0,
7/29/2016 00:00,53277,0,
7/30/2016 00:00,59916,0,
