DateTime,Players,Flags,Twitch Viewers
10/9/2017 00:00,16117,0,4377
10/10/2017 00:00,15408,0,4543
10/11/2017 00:00,14872,0,6129
10/12/2017 00:00,14750,0,4319
10/13/2017 00:00,14536,0,4598
10/14/2017 00:00,15149,0,6178
10/15/2017 00:00,15586,0,5536
10/16/2017 00:00,14536,0,4842
10/17/2017 00:00,14110,0,6007
10/18/2017 00:00,12179,0,4793
10/19/2017 00:00,13598,0,4490
10/20/2017 00:00,13573,0,5040
10/21/2017 00:00,14084,0,5173
10/22/2017 00:00,14565,0,5953
10/23/2017 00:00,13638,0,10907
10/24/2017 00:00,13274,0,4267
10/25/2017 00:00,11550,0,5724
10/26/2017 00:00,12468,0,4900
10/27/2017 00:00,12745,0,9552
10/28/2017 00:00,13286,0,6477
10/29/2017 00:00,14050,0,6110
10/30/2017 00:00,13161,0,4660
10/31/2017 00:00,12931,0,5155
11/1/2017 00:00,11968,0,4637
11/2/2017 00:00,11575,0,6148
11/3/2017 00:00,12243,0,5771
11/4/2017 00:00,12609,0,5501
11/5/2017 00:00,12950,0,6290
11/6/2017 00:00,11469,0,4349
11/7/2017 00:00,11566,0,3894
11/8/2017 00:00,10283,0,14904
11/9/2017 00:00,11083,0,4759
11/10/2017 00:00,11133,0,4577
11/11/2017 00:00,11641,0,5931
11/12/2017 00:00,11924,0,5560
11/13/2017 00:00,10933,0,4078
11/14/2017 00:00,10582,0,5463
11/15/2017 00:00,9458,0,5087
11/16/2017 00:00,10616,0,5907
11/17/2017 00:00,10289,0,4399
11/18/2017 00:00,10941,0,8160
11/19/2017 00:00,11776,0,5640
11/20/2017 00:00,11036,0,5346
11/21/2017 00:00,11021,0,4058
11/22/2017 00:00,10589,0,6042
11/23/2017 00:00,12512,0,6223
11/24/2017 00:00,12958,0,4895
11/25/2017 00:00,13928,0,4960
11/26/2017 00:00,15023,0,6450
11/27/2017 00:00,14201,0,19008
11/28/2017 00:00,14275,0,4934
11/29/2017 00:00,13192,0,12050
11/30/2017 00:00,13897,0,8575
12/1/2017 00:00,13918,0,6083
12/2/2017 00:00,14768,0,11796
12/3/2017 00:00,15450,0,6553
12/4/2017 00:00,14157,0,4820
12/5/2017 00:00,13891,0,5157
12/6/2017 00:00,12708,0,9325
12/7/2017 00:00,13590,0,4298
12/8/2017 00:00,13298,0,4249
12/9/2017 00:00,13945,0,6236
12/10/2017 00:00,14310,0,4367
12/11/2017 00:00,13114,0,5110
12/12/2017 00:00,12762,0,5197
12/13/2017 00:00,12017,0,5702
12/14/2017 00:00,12525,0,31570
12/15/2017 00:00,12713,0,4564
12/16/2017 00:00,13330,0,5031
12/17/2017 00:00,13808,0,29224
12/18/2017 00:00,12870,0,4032
12/19/2017 00:00,12601,0,4622
12/20/2017 00:00,12345,0,4916
12/21/2017 00:00,12479,0,4969
12/22/2017 00:00,13407,0,4837
12/23/2017 00:00,14206,0,5848
12/24/2017 00:00,13400,0,5339
12/25/2017 00:00,14365,0,4181
12/26/2017 00:00,15170,0,4401
12/27/2017 00:00,15562,0,5463
12/28/2017 00:00,15966,0,8471
12/29/2017 00:00,16186,0,6025
12/30/2017 00:00,16704,0,4942
12/31/2017 00:00,15932,0,5556
1/1/2018 00:00,17470,0,5693
1/2/2018 00:00,17009,0,6668
1/3/2018 00:00,16592,0,6738
1/4/2018 00:00,18449,0,5877
1/5/2018 00:00,18565,0,5066
1/6/2018 00:00,19290,0,7861
1/7/2018 00:00,19232,0,6851
1/8/2018 00:00,17913,0,6644
1/9/2018 00:00,17430,0,6900
1/10/2018 00:00,16254,0,8761
1/11/2018 00:00,17135,0,8842
1/12/2018 00:00,17546,0,9582
1/13/2018 00:00,18819,0,11498
1/14/2018 00:00,19169,0,8936
1/15/2018 00:00,18653,0,9684
1/16/2018 00:00,17726,0,16633
1/17/2018 00:00,16892,0,5956
1/18/2018 00:00,17453,0,7256
1/19/2018 00:00,17164,0,5566
1/20/2018 00:00,18973,0,7471
1/21/2018 00:00,19348,0,7430
1/22/2018 00:00,17672,0,5263
1/23/2018 00:00,17324,0,5669
1/24/2018 00:00,15804,0,8356
1/25/2018 00:00,17716,0,15633
1/26/2018 00:00,21408,0,5788
1/27/2018 00:00,24591,0,6144
1/28/2018 00:00,26193,0,7236
1/29/2018 00:00,22573,0,6277
1/30/2018 00:00,21497,0,8204
1/31/2018 00:00,19034,0,7236
2/1/2018 00:00,20521,0,7040
2/2/2018 00:00,20564,0,7454
2/3/2018 00:00,21895,0,6887
2/4/2018 00:00,22425,0,7557
2/5/2018 00:00,20030,0,5858
2/6/2018 00:00,19617,0,4585
2/7/2018 00:00,17692,0,6811
2/8/2018 00:00,18622,0,7045
2/9/2018 00:00,18896,0,5866
2/10/2018 00:00,19759,0,6922
2/11/2018 00:00,20606,0,6314
2/12/2018 00:00,18681,0,5280
2/13/2018 00:00,18239,0,6101
2/14/2018 00:00,16642,0,5689
2/15/2018 00:00,17705,0,6127
2/16/2018 00:00,18539,0,5167
2/17/2018 00:00,20099,0,6202
2/18/2018 00:00,20970,0,6595
2/19/2018 00:00,20117,0,5301
2/20/2018 00:00,19222,0,5647
2/21/2018 00:00,17252,0,5987
2/22/2018 00:00,18253,0,6292
2/23/2018 00:00,18440,0,6029
2/24/2018 00:00,19158,0,7107
2/25/2018 00:00,19521,0,5734
2/26/2018 00:00,17632,0,5385
2/27/2018 00:00,17345,0,5655
2/28/2018 00:00,17505,0,7059
3/1/2018 00:00,18576,0,6149
3/2/2018 00:00,18573,0,6725
3/3/2018 00:00,19554,0,7929
3/4/2018 00:00,20279,0,6736
3/5/2018 00:00,18392,0,6339
3/6/2018 00:00,17896,0,6084
3/7/2018 00:00,16946,0,5763
3/8/2018 00:00,18567,0,6944
3/9/2018 00:00,18415,0,6537
3/10/2018 00:00,19219,0,8004
3/11/2018 00:00,20056,0,7447
3/12/2018 00:00,18508,0,5564
3/13/2018 00:00,18351,0,6016
3/14/2018 00:00,16329,0,7906
3/15/2018 00:00,17046,0,5969
3/16/2018 00:00,17771,0,16037
3/17/2018 00:00,18410,0,8240
3/18/2018 00:00,18824,0,7342
3/19/2018 00:00,17629,0,5863
3/20/2018 00:00,17305,0,5393
3/21/2018 00:00,15928,0,6102
3/22/2018 00:00,17385,0,6818
3/23/2018 00:00,17291,0,5830
3/24/2018 00:00,17840,0,10621
3/25/2018 00:00,18540,0,12433
3/26/2018 00:00,17255,0,5561
3/27/2018 00:00,16876,0,5968
3/28/2018 00:00,15272,0,8575
3/29/2018 00:00,15858,0,5902
3/30/2018 00:00,16914,0,6387
3/31/2018 00:00,16986,0,10844
4/1/2018 00:00,17453,0,7315
4/2/2018 00:00,17153,0,6112
4/3/2018 00:00,16727,0,5770
4/4/2018 00:00,15205,0,5434
4/5/2018 00:00,16607,0,5083
4/6/2018 00:00,16401,0,6671
4/7/2018 00:00,17167,0,7503
4/8/2018 00:00,17993,0,7454
4/9/2018 00:00,16537,0,5869
