DateTime,Players,Flags,Twitch Viewers
5/25/2014 00:00,3137,,
5/26/2014 00:00,2960,,
5/27/2014 00:00,2427,,
5/28/2014 00:00,2655,,
5/29/2014 00:00,2615,,
5/30/2014 00:00,2977,,
5/31/2014 00:00,3258,,
6/1/2014 00:00,8342,,
6/2/2014 00:00,2498,,
6/3/2014 00:00,2494,,
6/4/2014 00:00,2429,,
6/5/2014 00:00,2302,,
6/6/2014 00:00,2635,,
6/7/2014 00:00,2901,,
6/8/2014 00:00,2891,,
6/9/2014 00:00,2402,,
6/10/2014 00:00,2321,,
6/11/2014 00:00,2222,,
6/12/2014 00:00,2176,,
6/13/2014 00:00,2603,,
6/14/2014 00:00,3254,,
6/15/2014 00:00,3027,,
6/16/2014 00:00,2686,,
6/17/2014 00:00,2574,,
6/18/2014 00:00,2632,,
6/19/2014 00:00,3889,,
6/20/2014 00:00,5041,,
6/21/2014 00:00,8440,,
6/22/2014 00:00,8322,,
6/23/2014 00:00,6559,,
6/24/2014 00:00,5846,,
6/25/2014 00:00,5133,,
6/26/2014 00:00,4896,,
6/27/2014 00:00,5269,,
6/28/2014 00:00,6583,,
6/29/2014 00:00,6541,,
6/30/2014 00:00,5654,,
7/1/2014 00:00,5210,,
7/2/2014 00:00,4628,,
7/3/2014 00:00,4449,,
7/4/2014 00:00,4626,,
7/5/2014 00:00,5022,,
7/6/2014 00:00,4836,,
7/7/2014 00:00,3809,,
7/8/2014 00:00,3639,,
7/9/2014 00:00,4108,,
7/10/2014 00:00,4002,,
7/11/2014 00:00,4506,,
7/12/2014 00:00,4599,,
7/13/2014 00:00,4071,,
7/14/2014 00:00,3849,,
7/15/2014 00:00,3549,,
7/16/2014 00:00,3348,,
7/17/2014 00:00,3305,,
7/18/2014 00:00,3765,,
7/19/2014 00:00,4152,,
7/20/2014 00:00,4097,,
7/21/2014 00:00,3283,,
7/22/2014 00:00,3159,,
7/23/2014 00:00,2999,,
7/24/2014 00:00,2932,,
7/25/2014 00:00,3253,,
7/26/2014 00:00,3783,,
7/27/2014 00:00,3779,,
7/28/2014 00:00,3042,,
7/29/2014 00:00,2939,,
7/30/2014 00:00,2656,,
7/31/2014 00:00,2710,,
8/1/2014 00:00,9935,,
8/2/2014 00:00,3450,,
8/3/2014 00:00,3460,,
8/4/2014 00:00,2862,,
8/5/2014 00:00,2756,,
8/6/2014 00:00,2670,,
8/7/2014 00:00,2697,,
8/8/2014 00:00,3048,,
8/9/2014 00:00,3390,,
8/10/2014 00:00,3353,,
8/11/2014 00:00,2757,,
8/12/2014 00:00,2669,,
8/13/2014 00:00,2561,,
