DateTime,Players,Flags,Twitch Viewers
8/23/2018 00:00,262726,0,
8/24/2018 00:00,266711,0,
8/25/2018 00:00,279116,0,
8/26/2018 00:00,276164,0,
8/27/2018 00:00,246957,0,
8/28/2018 00:00,236542,0,
8/29/2018 00:00,226487,0,
8/30/2018 00:00,219524,0,
8/31/2018 00:00,219034,0,
9/1/2018 00:00,231448,0,
9/2/2018 00:00,229337,0,
9/3/2018 00:00,205412,0,
9/4/2018 00:00,193102,0,
9/5/2018 00:00,184411,0,
9/6/2018 00:00,212901,0,
9/7/2018 00:00,203540,0,
9/8/2018 00:00,213778,0,
9/9/2018 00:00,204645,0,
9/10/2018 00:00,176369,0,
9/11/2018 00:00,170452,0,
9/12/2018 00:00,162885,0,
9/13/2018 00:00,157923,0,
9/14/2018 00:00,161502,0,
9/15/2018 00:00,166982,0,
9/16/2018 00:00,160239,0,
9/17/2018 00:00,135011,0,
9/18/2018 00:00,129060,0,
9/19/2018 00:00,124025,0,
9/20/2018 00:00,119436,0,
9/21/2018 00:00,132048,0,
9/22/2018 00:00,128598,0,
9/23/2018 00:00,125912,0,
9/24/2018 00:00,105539,0,
9/25/2018 00:00,105906,0,
9/26/2018 00:00,101263,0,
9/27/2018 00:00,98332,0,
9/28/2018 00:00,100650,0,
9/29/2018 00:00,107440,0,
9/30/2018 00:00,104046,0,
10/1/2018 00:00,87237,0,
10/2/2018 00:00,84363,0,
10/3/2018 00:00,82697,0,
10/4/2018 00:00,80762,0,
10/5/2018 00:00,122588,0,
10/6/2018 00:00,120506,0,
10/7/2018 00:00,114646,0,
10/8/2018 00:00,101778,0,
10/9/2018 00:00,95751,0,
10/10/2018 00:00,88576,0,
10/11/2018 00:00,85054,0,
10/12/2018 00:00,89992,0,
10/13/2018 00:00,93228,0,
10/14/2018 00:00,82251,0,
10/15/2018 00:00,73954,0,2840
10/16/2018 00:00,71358,0,2349
10/17/2018 00:00,67006,0,2302
10/18/2018 00:00,68342,0,5376
10/19/2018 00:00,75560,0,3830
10/20/2018 00:00,74404,0,4832
10/21/2018 00:00,68385,0,2490
10/22/2018 00:00,59415,0,2362
10/23/2018 00:00,57197,0,5905
10/24/2018 00:00,54715,0,2367
10/25/2018 00:00,52809,0,3275
10/26/2018 00:00,54611,0,1488
10/27/2018 00:00,56892,0,1269
10/28/2018 00:00,53145,0,2638
10/29/2018 00:00,46400,0,1931
10/30/2018 00:00,44894,0,1496
10/31/2018 00:00,51300,0,2409
11/1/2018 00:00,52334,0,2950
11/2/2018 00:00,122565,0,5434
11/3/2018 00:00,107612,0,4461
11/4/2018 00:00,95955,0,4781
11/5/2018 00:00,79920,0,5934
11/6/2018 00:00,73063,0,5872
11/7/2018 00:00,64726,0,2246
11/8/2018 00:00,60277,0,1970
11/9/2018 00:00,59263,0,6614
11/10/2018 00:00,61493,0,2248
11/11/2018 00:00,54562,0,2239
11/12/2018 00:00,47688,0,1450
11/13/2018 00:00,46535,0,1458
11/14/2018 00:00,45110,0,2666
11/15/2018 00:00,43282,0,2801
11/16/2018 00:00,60365,0,3051
