DateTime,Players,Flags,Twitch Viewers
7/29/2017 00:00,445820,,142399
7/30/2017 00:00,481304,,136479
7/31/2017 00:00,461344,,132307
8/1/2017 00:00,479439,,176533
8/2/2017 00:00,479612,,161043
8/3/2017 00:00,423030,,149342
8/4/2017 00:00,523078,,127044
8/5/2017 00:00,546584,,140558
8/6/2017 00:00,581224,,118305
8/7/2017 00:00,555240,,145621
8/8/2017 00:00,552038,,143672
8/9/2017 00:00,552155,,141928
8/10/2017 00:00,538332,,161948
8/11/2017 00:00,559613,,145476
8/12/2017 00:00,586190,,196106
8/13/2017 00:00,614743,,148587
8/14/2017 00:00,613642,,168552
8/15/2017 00:00,617207,,165955
8/16/2017 00:00,620133,,181676
8/17/2017 00:00,628489,,152252
8/18/2017 00:00,659152,,168220
8/19/2017 00:00,699249,,149910
8/20/2017 00:00,678113,,140200
8/21/2017 00:00,687633,,155615
8/22/2017 00:00,718030,,143414
8/23/2017 00:00,710065,,452803
8/24/2017 00:00,755998,,416477
8/25/2017 00:00,774342,,390396
8/26/2017 00:00,810668,,424393
8/27/2017 00:00,877844,,168925
8/28/2017 00:00,804696,,168091
8/29/2017 00:00,874184,,162099
8/30/2017 00:00,887388,,152727
8/31/2017 00:00,857891,,149157
9/1/2017 00:00,886154,,167674
9/2/2017 00:00,936020,,157620
9/3/2017 00:00,970240,,136203
9/4/2017 00:00,954533,,195428
9/5/2017 00:00,962950,,171404
9/6/2017 00:00,968512,,175670
9/7/2017 00:00,980039,,168593
9/8/2017 00:00,1028275,,216214
9/9/2017 00:00,1069054,,211264
9/10/2017 00:00,1111155,,164347
9/11/2017 00:00,1063156,,187648
9/12/2017 00:00,1073334,,184605
9/13/2017 00:00,1090862,,167806
9/14/2017 00:00,1135586,,174688
9/15/2017 00:00,1238017,,140980
9/16/2017 00:00,1349413,,195322
9/17/2017 00:00,1338091,,147105
9/18/2017 00:00,1302950,,156099
9/19/2017 00:00,1280976,,197948
9/20/2017 00:00,1333200,,164810
9/21/2017 00:00,1243166,,161674
9/22/2017 00:00,1462708,,162439
9/23/2017 00:00,1529218,,156715
9/24/2017 00:00,1493939,,148549
9/25/2017 00:00,1462955,,171141
9/26/2017 00:00,1466143,,145273
9/27/2017 00:00,1451925,,124366
9/28/2017 00:00,1473144,,130577
9/29/2017 00:00,1420977,,123400
9/30/2017 00:00,1574445,,123316
10/1/2017 00:00,1669015,,118869
10/2/2017 00:00,1628409,,146389
10/3/2017 00:00,1668715,,169900
10/4/2017 00:00,1655027,,125091
10/5/2017 00:00,1767288,,144425
10/6/2017 00:00,1846134,,155428
10/7/2017 00:00,1993691,,159351
10/8/2017 00:00,1960892,,126045
10/9/2017 00:00,1962803,,167559
10/10/2017 00:00,1931930,,134742
10/11/2017 00:00,2016498,,143658
10/12/2017 00:00,2041534,,153251
10/13/2017 00:00,2157343,,155949
10/14/2017 00:00,2289971,,126143
10/15/2017 00:00,2167546,,132109
10/16/2017 00:00,2081099,,168064
10/17/2017 00:00,1720392,,122574
10/18/2017 00:00,2112689,,132740
10/19/2017 00:00,2085661,,134842
10/20/2017 00:00,2275603,,120344
10/21/2017 00:00,2251203,,178789
10/22/2017 00:00,2128994,,147647
10/23/2017 00:00,2160577,,160368
10/24/2017 00:00,2178295,,137606
10/25/2017 00:00,2185097,,150521
10/26/2017 00:00,2158697,,136255
10/27/2017 00:00,2387794,,119923
10/28/2017 00:00,2390946,,111974
10/29/2017 00:00,2276682,,120443
10/30/2017 00:00,2247503,,147012
10/31/2017 00:00,2237373,,161655
11/1/2017 00:00,2303015,,143235
11/2/2017 00:00,2328745,,151177
11/3/2017 00:00,2524595,,90338
11/4/2017 00:00,2557336,,115665
11/5/2017 00:00,2451505,,80700
11/6/2017 00:00,2399159,,145590
11/7/2017 00:00,2377139,,114139
11/8/2017 00:00,2406967,,118932
11/9/2017 00:00,2435545,,103615
11/10/2017 00:00,2552565,,106975
11/11/2017 00:00,2641811,,103338
11/12/2017 00:00,2580337,,107568
11/13/2017 00:00,2531936,,108980
11/14/2017 00:00,2522283,,217885
11/15/2017 00:00,2545420,,113564
11/16/2017 00:00,2567825,,94755
11/17/2017 00:00,2793176,,115106
11/18/2017 00:00,2904846,,128227
11/19/2017 00:00,2778309,,118542
