DateTime,Players,Flags,Twitch Viewers
6/7/2012 00:00,1549,,
6/8/2012 00:00,1381,,
6/9/2012 00:00,1342,,
6/10/2012 00:00,1282,,
6/11/2012 00:00,1302,,
6/12/2012 00:00,1219,,
6/13/2012 00:00,1289,,
6/14/2012 00:00,1147,,
6/15/2012 00:00,1173,,
6/16/2012 00:00,1194,,
6/17/2012 00:00,1129,,
6/18/2012 00:00,1096,,
6/19/2012 00:00,1078,,
6/20/2012 00:00,1228,,
6/21/2012 00:00,1169,,
6/22/2012 00:00,1359,,
6/23/2012 00:00,2167,,
6/24/2012 00:00,1440,,
6/25/2012 00:00,1392,,
6/26/2012 00:00,1232,,
6/27/2012 00:00,937,,
6/28/2012 00:00,1010,,
6/29/2012 00:00,1123,,
6/30/2012 00:00,1194,,
7/1/2012 00:00,1642,,
7/2/2012 00:00,1140,,
7/3/2012 00:00,1117,,
7/4/2012 00:00,1032,,
7/5/2012 00:00,992,,
7/6/2012 00:00,1870,,
7/7/2012 00:00,1883,,
7/8/2012 00:00,1883,,
7/9/2012 00:00,1674,,
7/10/2012 00:00,1501,,
7/11/2012 00:00,1437,,
7/12/2012 00:00,1972,,
7/13/2012 00:00,1969,,
7/14/2012 00:00,1882,,
7/15/2012 00:00,1804,,
7/16/2012 00:00,1666,,
7/17/2012 00:00,1623,,
7/18/2012 00:00,1543,,
7/19/2012 00:00,1504,,
7/20/2012 00:00,1395,,
7/21/2012 00:00,1528,,
7/22/2012 00:00,1451,,
7/23/2012 00:00,1328,,
7/24/2012 00:00,1315,,
7/25/2012 00:00,1238,,
7/26/2012 00:00,1155,,
7/27/2012 00:00,1248,,
7/28/2012 00:00,1473,,
7/29/2012 00:00,1493,,
7/30/2012 00:00,1451,,
7/31/2012 00:00,1284,,
8/1/2012 00:00,52261,,
8/2/2012 00:00,1156,,
8/3/2012 00:00,1209,,
8/4/2012 00:00,1316,,
8/5/2012 00:00,1275,,
8/6/2012 00:00,1483,,
8/7/2012 00:00,1585,,
8/8/2012 00:00,1685,,
8/9/2012 00:00,1581,,
8/10/2012 00:00,2448,,
8/11/2012 00:00,2599,,
8/12/2012 00:00,2562,,
8/13/2012 00:00,2766,,
8/14/2012 00:00,32396,,
8/15/2012 00:00,31446,,
8/16/2012 00:00,28953,,
8/17/2012 00:00,26875,,
8/18/2012 00:00,31597,,
8/19/2012 00:00,31284,,
8/20/2012 00:00,52596,,
8/21/2012 00:00,49418,,
8/22/2012 00:00,45563,,
8/23/2012 00:00,41807,,
8/24/2012 00:00,40608,,
8/25/2012 00:00,42936,,
8/26/2012 00:00,40621,,
8/27/2012 00:00,37754,,
8/28/2012 00:00,35634,,
8/29/2012 00:00,33207,,
8/30/2012 00:00,31832,,
8/31/2012 00:00,31747,,
9/1/2012 00:00,36057,,
9/2/2012 00:00,36870,,
9/3/2012 00:00,33922,,
9/4/2012 00:00,29302,,
9/5/2012 00:00,28446,,
9/6/2012 00:00,26028,,
9/7/2012 00:00,16992,,
9/8/2012 00:00,16992,,
9/9/2012 00:00,29223,,
9/10/2012 00:00,26599,,
9/11/2012 00:00,26739,,
9/12/2012 00:00,25895,,
9/13/2012 00:00,25290,,
9/14/2012 00:00,24962,,
9/15/2012 00:00,28447,,
9/16/2012 00:00,26686,,
9/17/2012 00:00,23856,,
9/18/2012 00:00,21597,,
9/19/2012 00:00,22118,,
9/20/2012 00:00,20544,,
9/21/2012 00:00,21263,,
9/22/2012 00:00,24475,,
9/23/2012 00:00,23329,,
9/24/2012 00:00,20387,,
9/25/2012 00:00,20354,,
9/26/2012 00:00,19894,,
9/27/2012 00:00,18732,,
9/28/2012 00:00,18543,,
9/29/2012 00:00,21247,,
9/30/2012 00:00,20273,,
10/1/2012 00:00,20850,,
10/2/2012 00:00,18337,,
10/3/2012 00:00,18350,,
10/4/2012 00:00,18564,,
10/5/2012 00:00,18464,,
10/6/2012 00:00,19848,,
10/7/2012 00:00,20740,,
10/8/2012 00:00,18861,,
10/9/2012 00:00,17936,,
10/10/2012 00:00,17658,,
10/11/2012 00:00,16103,,
10/12/2012 00:00,17560,,
10/13/2012 00:00,20134,,
10/14/2012 00:00,18887,,
10/15/2012 00:00,17456,,
10/16/2012 00:00,17615,,
10/17/2012 00:00,16026,,
10/18/2012 00:00,14962,,
10/19/2012 00:00,14962,,
10/20/2012 00:00,18497,,
10/21/2012 00:00,17996,,
10/22/2012 00:00,20850,,
