DateTime,Players,Flags,Twitch Viewers
2/21/2016 00:00,54173,,
2/22/2016 00:00,45791,,
2/23/2016 00:00,36567,,
2/24/2016 00:00,36456,,
2/25/2016 00:00,35319,,
2/26/2016 00:00,37192,,
2/27/2016 00:00,47541,,
2/28/2016 00:00,50701,,
2/29/2016 00:00,42416,,
3/1/2016 00:00,33686,,
3/2/2016 00:00,32777,,
3/3/2016 00:00,32411,,
3/4/2016 00:00,34106,,
3/5/2016 00:00,44064,,
3/6/2016 00:00,47135,,
3/7/2016 00:00,39534,,
3/8/2016 00:00,29233,,
3/9/2016 00:00,28710,,
3/10/2016 00:00,27903,,
3/11/2016 00:00,30043,,
3/12/2016 00:00,38429,,
3/13/2016 00:00,42131,,
3/14/2016 00:00,34615,,
3/15/2016 00:00,29831,,
3/16/2016 00:00,29332,,
3/17/2016 00:00,28790,,
3/18/2016 00:00,31149,,
3/19/2016 00:00,39372,,
3/20/2016 00:00,43805,,
3/21/2016 00:00,36346,,
3/22/2016 00:00,53684,,
3/23/2016 00:00,49814,,
3/24/2016 00:00,47582,,
3/25/2016 00:00,51761,,
3/26/2016 00:00,54777,,
3/27/2016 00:00,57169,,
3/28/2016 00:00,54497,,
3/29/2016 00:00,42778,,
3/30/2016 00:00,41215,,
3/31/2016 00:00,39620,,
4/1/2016 00:00,39644,,
4/2/2016 00:00,49444,,
4/3/2016 00:00,52723,,
4/4/2016 00:00,44468,,
4/5/2016 00:00,34075,,
4/6/2016 00:00,34085,,
4/7/2016 00:00,33556,,
4/8/2016 00:00,35641,,
4/9/2016 00:00,45338,,
4/10/2016 00:00,48783,,
4/11/2016 00:00,41205,,
4/12/2016 00:00,36814,,
4/13/2016 00:00,33576,,
4/14/2016 00:00,32229,,
4/15/2016 00:00,33265,,
4/16/2016 00:00,41248,,
4/17/2016 00:00,44757,,
4/18/2016 00:00,37236,,
4/19/2016 00:00,29406,,
4/20/2016 00:00,28678,,
4/21/2016 00:00,28051,,
4/22/2016 00:00,30323,,
4/23/2016 00:00,38233,,
4/24/2016 00:00,42411,,
4/25/2016 00:00,35448,,
4/26/2016 00:00,28541,,
4/27/2016 00:00,28078,,
4/28/2016 00:00,27686,,
4/29/2016 00:00,29717,,
4/30/2016 00:00,37342,,
5/1/2016 00:00,42207,,
5/2/2016 00:00,35789,,
5/3/2016 00:00,27308,,
5/4/2016 00:00,28604,,
5/5/2016 00:00,28025,,
5/6/2016 00:00,28289,,
5/7/2016 00:00,35131,,
5/8/2016 00:00,37572,,
5/9/2016 00:00,32059,,
5/10/2016 00:00,27482,,
5/11/2016 00:00,27180,,
5/12/2016 00:00,27353,,
5/13/2016 00:00,28436,,
5/14/2016 00:00,36434,,
5/15/2016 00:00,41029,,
5/16/2016 00:00,37069,,
5/17/2016 00:00,30377,,
5/18/2016 00:00,32078,,
5/19/2016 00:00,58954,,
5/20/2016 00:00,58232,,
5/21/2016 00:00,69869,,
5/22/2016 00:00,74234,,
5/23/2016 00:00,63842,,
5/24/2016 00:00,47830,,
5/25/2016 00:00,42986,,
5/26/2016 00:00,41849,,
5/27/2016 00:00,41620,,
5/28/2016 00:00,48227,,
5/29/2016 00:00,51851,,
5/30/2016 00:00,49586,,
5/31/2016 00:00,43260,,
6/1/2016 00:00,35011,,
6/2/2016 00:00,34073,,
6/3/2016 00:00,34191,,
6/4/2016 00:00,41821,,
6/5/2016 00:00,45820,,
6/6/2016 00:00,40211,,
6/7/2016 00:00,31141,,
6/8/2016 00:00,30261,,
6/9/2016 00:00,29498,,
6/10/2016 00:00,28835,,
6/11/2016 00:00,36033,,
6/12/2016 00:00,39506,,
6/13/2016 00:00,34583,,
6/14/2016 00:00,30023,,
6/15/2016 00:00,30283,,
6/16/2016 00:00,29768,,
6/17/2016 00:00,30997,,
6/18/2016 00:00,36513,,
6/19/2016 00:00,39881,,
6/20/2016 00:00,33947,,
6/21/2016 00:00,33965,,
6/22/2016 00:00,31850,,
6/23/2016 00:00,29084,,
6/24/2016 00:00,31702,,
6/25/2016 00:00,38721,,
6/26/2016 00:00,44262,,
6/27/2016 00:00,38373,,
6/28/2016 00:00,33854,,
6/29/2016 00:00,32903,,
6/30/2016 00:00,31409,,
7/1/2016 00:00,32727,,
7/2/2016 00:00,36916,,
7/3/2016 00:00,41260,,
7/4/2016 00:00,41501,,
7/5/2016 00:00,36001,,
7/6/2016 00:00,31324,,
7/7/2016 00:00,29334,,
7/8/2016 00:00,30651,,
7/9/2016 00:00,36167,,
7/10/2016 00:00,38141,,
7/11/2016 00:00,33904,,
7/12/2016 00:00,28543,,
7/13/2016 00:00,29079,,
7/14/2016 00:00,28597,,
7/15/2016 00:00,28585,,
7/16/2016 00:00,33306,,
7/17/2016 00:00,37021,,
7/18/2016 00:00,32627,,
7/19/2016 00:00,27231,,
7/20/2016 00:00,26234,,
7/21/2016 00:00,26109,,
7/22/2016 00:00,25847,,
7/23/2016 00:00,30795,,
7/24/2016 00:00,33952,,
7/25/2016 00:00,30149,,
7/26/2016 00:00,36794,,
7/27/2016 00:00,34081,,
7/28/2016 00:00,32224,,
7/29/2016 00:00,31421,,
7/30/2016 00:00,36481,,
7/31/2016 00:00,40286,,
8/1/2016 00:00,35403,,
8/2/2016 00:00,30715,,
8/3/2016 00:00,29991,,
8/4/2016 00:00,27999,,
8/5/2016 00:00,29542,,
8/6/2016 00:00,36433,,
8/7/2016 00:00,41444,,
8/8/2016 00:00,36688,,
8/9/2016 00:00,32259,,
8/10/2016 00:00,30233,,
8/11/2016 00:00,30303,,
8/12/2016 00:00,27748,,
8/13/2016 00:00,32293,,
8/14/2016 00:00,36586,,
8/15/2016 00:00,32171,,
8/16/2016 00:00,28753,,
8/17/2016 00:00,28571,,
8/18/2016 00:00,28118,,
8/19/2016 00:00,27895,,
8/20/2016 00:00,33720,,
8/21/2016 00:00,37291,,
8/22/2016 00:00,31911,,
8/23/2016 00:00,26371,,
8/24/2016 00:00,25756,,
8/25/2016 00:00,25363,,
8/26/2016 00:00,25818,,
8/27/2016 00:00,31680,,
8/28/2016 00:00,35548,,
8/29/2016 00:00,31081,,
8/30/2016 00:00,45984,,
8/31/2016 00:00,42471,,
9/1/2016 00:00,38536,,
9/2/2016 00:00,37866,,
9/3/2016 00:00,45084,,
9/4/2016 00:00,49001,,
9/5/2016 00:00,47873,,
9/6/2016 00:00,41353,,
9/7/2016 00:00,31158,,
9/8/2016 00:00,30996,,
9/9/2016 00:00,32028,,
9/10/2016 00:00,41177,,
9/11/2016 00:00,44016,,
9/12/2016 00:00,37052,,
9/13/2016 00:00,28850,,
9/14/2016 00:00,27638,,
9/15/2016 00:00,27130,,
9/16/2016 00:00,28199,,
9/17/2016 00:00,36161,,
9/18/2016 00:00,39407,,
9/19/2016 00:00,33160,,
9/20/2016 00:00,26401,,
9/21/2016 00:00,25672,,
9/22/2016 00:00,25071,,
9/23/2016 00:00,26613,,
9/24/2016 00:00,34325,,
9/25/2016 00:00,37199,,
9/26/2016 00:00,31387,,
9/27/2016 00:00,25615,,
9/28/2016 00:00,25292,,
9/29/2016 00:00,23429,,
9/30/2016 00:00,25396,,
10/1/2016 00:00,33296,,
10/2/2016 00:00,36139,,
10/3/2016 00:00,31824,,
10/4/2016 00:00,24247,,
10/5/2016 00:00,24269,,
10/6/2016 00:00,24070,,
10/7/2016 00:00,25331,,
10/8/2016 00:00,31508,,
10/9/2016 00:00,34340,,
10/10/2016 00:00,28679,,
10/11/2016 00:00,23646,,
10/12/2016 00:00,22984,,
10/13/2016 00:00,22682,,
10/14/2016 00:00,23672,,
10/15/2016 00:00,30757,,
10/16/2016 00:00,34055,,
10/17/2016 00:00,28966,,
10/18/2016 00:00,23649,,
10/19/2016 00:00,24741,,
10/20/2016 00:00,25688,,
10/21/2016 00:00,27497,,
10/22/2016 00:00,35460,,
10/23/2016 00:00,40125,,
10/24/2016 00:00,34226,,
10/25/2016 00:00,28203,,
10/26/2016 00:00,27292,,
10/27/2016 00:00,26939,,
10/28/2016 00:00,25638,,
10/29/2016 00:00,31603,,
10/30/2016 00:00,34547,,
10/31/2016 00:00,28843,,
11/1/2016 00:00,25204,,
11/2/2016 00:00,24563,,
11/3/2016 00:00,24390,,
11/4/2016 00:00,25124,,
11/5/2016 00:00,31187,,
11/6/2016 00:00,34068,,
11/7/2016 00:00,27519,,
11/8/2016 00:00,22503,,
11/9/2016 00:00,22355,,
11/10/2016 00:00,22516,,
11/11/2016 00:00,25959,,
11/12/2016 00:00,30898,,
11/13/2016 00:00,33669,,
11/14/2016 00:00,27663,,
11/15/2016 00:00,22617,,
11/16/2016 00:00,22564,,
11/17/2016 00:00,22136,,
11/18/2016 00:00,22946,,
11/19/2016 00:00,29833,,
11/20/2016 00:00,32458,,
11/21/2016 00:00,26788,,
11/22/2016 00:00,23104,,
11/23/2016 00:00,23938,,
11/24/2016 00:00,26446,,
11/25/2016 00:00,30711,,
11/26/2016 00:00,35718,,
11/27/2016 00:00,40106,,
11/28/2016 00:00,33364,,
11/29/2016 00:00,28254,,
11/30/2016 00:00,27094,,
12/1/2016 00:00,26086,,
12/2/2016 00:00,27628,,
12/3/2016 00:00,35595,,
12/4/2016 00:00,37957,,
12/5/2016 00:00,31502,,
12/6/2016 00:00,25477,,
12/7/2016 00:00,24738,,
12/8/2016 00:00,24641,,
12/9/2016 00:00,26036,,
12/10/2016 00:00,32999,,
