DateTime,Players,Flags,Twitch Viewers
3/3/2020 00:00,71996,,11025
3/4/2020 00:00,80575,,12389
3/5/2020 00:00,77024,,10212
3/6/2020 00:00,81138,,11840
3/7/2020 00:00,92817,,12604
3/8/2020 00:00,89927,,10921
3/9/2020 00:00,76503,,14896
3/10/2020 00:00,115465,,34277
3/11/2020 00:00,107914,,28859
3/12/2020 00:00,102333,,17854
3/13/2020 00:00,112027,,85894
3/14/2020 00:00,118149,,37190
3/15/2020 00:00,115332,,28210
3/16/2020 00:00,95706,,27999
3/17/2020 00:00,119116,,23336
3/18/2020 00:00,104631,,15939
3/19/2020 00:00,96649,,21092
3/20/2020 00:00,103644,,43205
3/21/2020 00:00,103580,,27655
3/22/2020 00:00,98828,,26129
3/23/2020 00:00,82403,,22857
3/24/2020 00:00,109794,,19415
3/25/2020 00:00,99532,,14014
3/26/2020 00:00,93382,,12497
3/27/2020 00:00,101133,,41011
3/28/2020 00:00,99372,,27154
3/29/2020 00:00,97371,,26040
3/30/2020 00:00,85719,,23378
3/31/2020 00:00,89422,,22049
4/1/2020 00:00,86698,,11049
4/2/2020 00:00,82895,,12108
4/3/2020 00:00,91925,,59264
4/4/2020 00:00,95985,,29391
4/5/2020 00:00,89446,,22019
4/6/2020 00:00,78860,,20235
4/7/2020 00:00,92162,,17217
4/8/2020 00:00,84961,,7804
4/9/2020 00:00,80368,,10852
4/10/2020 00:00,85305,,37765
4/11/2020 00:00,84601,,33362
4/12/2020 00:00,79774,,16495
4/13/2020 00:00,76319,,26494
4/14/2020 00:00,82092,,15392
4/15/2020 00:00,80108,,10490
4/16/2020 00:00,74188,,10513
4/17/2020 00:00,76904,,29815
4/18/2020 00:00,82930,,17631
4/19/2020 00:00,77906,,16715
4/20/2020 00:00,67811,,15810
4/21/2020 00:00,101389,,34955
4/22/2020 00:00,87650,,15649
4/23/2020 00:00,81855,,11807
4/24/2020 00:00,85883,,31746
4/25/2020 00:00,87089,,19391
4/26/2020 00:00,83351,,16354
4/27/2020 00:00,71019,,14866
4/28/2020 00:00,80218,,18956
4/29/2020 00:00,74370,,14711
4/30/2020 00:00,71436,,11761
5/1/2020 00:00,75913,,31087
5/2/2020 00:00,75095,,16197
5/3/2020 00:00,73048,,16262
5/4/2020 00:00,62131,,18893
5/5/2020 00:00,72057,,17313
5/6/2020 00:00,67879,,9002
5/7/2020 00:00,65046,,8124
5/8/2020 00:00,69720,,29747
5/9/2020 00:00,74499,,19572
5/10/2020 00:00,71045,,14915
5/11/2020 00:00,63390,,16670
5/12/2020 00:00,76972,,22748
5/13/2020 00:00,67408,,12247
5/14/2020 00:00,64249,,9783
5/15/2020 00:00,64492,,28264
5/16/2020 00:00,67405,,16341
5/17/2020 00:00,61711,,14441
5/18/2020 00:00,61119,,33044
5/19/2020 00:00,61192,,20522
5/20/2020 00:00,54640,,10754
5/21/2020 00:00,61969,,27912
5/22/2020 00:00,60036,,28819
5/23/2020 00:00,62433,,17430
5/24/2020 00:00,58786,,15705
5/25/2020 00:00,57599,,13153
5/26/2020 00:00,59758,,19117
5/27/2020 00:00,52932,,21684
5/28/2020 00:00,49351,,10254
5/29/2020 00:00,54389,,26079
5/30/2020 00:00,57361,,14584
5/31/2020 00:00,53629,,15494
6/1/2020 00:00,49075,,15797
6/2/2020 00:00,60636,,24365
6/3/2020 00:00,52673,,13340
6/4/2020 00:00,52379,,13296
6/5/2020 00:00,59406,,26950
6/6/2020 00:00,214725,,203268
6/7/2020 00:00,62814,,19069
6/8/2020 00:00,57489,,18735
6/9/2020 00:00,172109,,290282
6/10/2020 00:00,134321,,74689
6/11/2020 00:00,120300,,37499
6/12/2020 00:00,134352,,47081
6/13/2020 00:00,151991,,23327
6/14/2020 00:00,166053,,23428
6/15/2020 00:00,157794,,18356
6/16/2020 00:00,134180,,31608
6/17/2020 00:00,110167,,26027
6/18/2020 00:00,103984,,35790
6/19/2020 00:00,98717,,34249
6/20/2020 00:00,95368,,25731
6/21/2020 00:00,87784,,48087
6/22/2020 00:00,85600,,20119
6/23/2020 00:00,108807,,22300
6/24/2020 00:00,92084,,17355
6/25/2020 00:00,83584,,17072
6/26/2020 00:00,84814,,27456
6/27/2020 00:00,85815,,20027
6/28/2020 00:00,87437,,21670
6/29/2020 00:00,77831,,20352
6/30/2020 00:00,110552,,31838
7/1/2020 00:00,90844,,31689
7/2/2020 00:00,82019,,30923
7/3/2020 00:00,89247,,29097
7/4/2020 00:00,82326,,21350
7/5/2020 00:00,85316,,20013
7/6/2020 00:00,76570,,23158
7/7/2020 00:00,122873,,52706
7/8/2020 00:00,113549,,36621
