DateTime,Players,Flags,Twitch Viewers
9/23/2015 00:00,35007,,
9/24/2015 00:00,33717,,
9/25/2015 00:00,37946,,
9/26/2015 00:00,43939,,
9/27/2015 00:00,44416,,
9/28/2015 00:00,34489,,
9/29/2015 00:00,33651,,
9/30/2015 00:00,34819,,
10/1/2015 00:00,33519,,
10/2/2015 00:00,36374,,
10/3/2015 00:00,44447,,
10/4/2015 00:00,45682,,
10/5/2015 00:00,36681,,
10/6/2015 00:00,36247,,
10/7/2015 00:00,33832,,
10/8/2015 00:00,33147,,
10/9/2015 00:00,36541,,
10/10/2015 00:00,46092,,
10/11/2015 00:00,44942,,
10/12/2015 00:00,34944,,
10/13/2015 00:00,34406,,
10/14/2015 00:00,33440,,
10/15/2015 00:00,32900,,
10/16/2015 00:00,40056,,
10/17/2015 00:00,45837,,
10/18/2015 00:00,47322,,
10/19/2015 00:00,36140,,
10/20/2015 00:00,57907,,
10/21/2015 00:00,48554,,
10/22/2015 00:00,47887,,
10/23/2015 00:00,56985,,
10/24/2015 00:00,64203,,
10/25/2015 00:00,61503,,
10/26/2015 00:00,46747,,
10/27/2015 00:00,45112,,
10/28/2015 00:00,46030,,
10/29/2015 00:00,53637,,
10/30/2015 00:00,65434,,
10/31/2015 00:00,73795,,
11/1/2015 00:00,76970,,
11/2/2015 00:00,60977,,
11/3/2015 00:00,60737,,
11/4/2015 00:00,61763,,
11/5/2015 00:00,57192,,
11/6/2015 00:00,62779,,
11/7/2015 00:00,73221,,
11/8/2015 00:00,68379,,
11/9/2015 00:00,46990,,
11/10/2015 00:00,41267,,
11/11/2015 00:00,40191,,
11/12/2015 00:00,40530,,
11/13/2015 00:00,48072,,
11/14/2015 00:00,57703,,
11/15/2015 00:00,55837,,
11/16/2015 00:00,38979,,
11/17/2015 00:00,35095,,
11/18/2015 00:00,37876,,
11/19/2015 00:00,36972,,
11/20/2015 00:00,43405,,
11/21/2015 00:00,51715,,
11/22/2015 00:00,49697,,
11/23/2015 00:00,35331,,
11/24/2015 00:00,35454,,
11/25/2015 00:00,34290,,
11/26/2015 00:00,35372,,
11/27/2015 00:00,43475,,
11/28/2015 00:00,55497,,
11/29/2015 00:00,56646,,
11/30/2015 00:00,42743,,
12/1/2015 00:00,43485,,
12/2/2015 00:00,44363,,
12/3/2015 00:00,43335,,
12/4/2015 00:00,50527,,
12/5/2015 00:00,60814,,
12/6/2015 00:00,58285,,
12/7/2015 00:00,42033,,
12/8/2015 00:00,41307,,
12/9/2015 00:00,38525,,
12/10/2015 00:00,38404,,
12/11/2015 00:00,48294,,
12/12/2015 00:00,58526,,
12/13/2015 00:00,55751,,
12/14/2015 00:00,42424,,
12/15/2015 00:00,70249,,
12/16/2015 00:00,60246,,
12/17/2015 00:00,62919,,
12/18/2015 00:00,75375,,
12/19/2015 00:00,84853,,
12/20/2015 00:00,75261,,
12/21/2015 00:00,64910,,
12/22/2015 00:00,64727,,
12/23/2015 00:00,60288,,
12/24/2015 00:00,71567,,
12/25/2015 00:00,70323,,
12/26/2015 00:00,77678,,
12/27/2015 00:00,80719,,
12/28/2015 00:00,76519,,
12/29/2015 00:00,78354,,
12/30/2015 00:00,80913,,
12/31/2015 00:00,81891,,
1/1/2016 00:00,85031,,
1/2/2016 00:00,93713,,
1/3/2016 00:00,92488,,
1/4/2016 00:00,79310,,
1/5/2016 00:00,79444,,
1/6/2016 00:00,76464,,
1/7/2016 00:00,71385,,
1/8/2016 00:00,77570,,
1/9/2016 00:00,85627,,
1/10/2016 00:00,83001,,
1/11/2016 00:00,58979,,
1/12/2016 00:00,58011,,
1/13/2016 00:00,56419,,
1/14/2016 00:00,55101,,
1/15/2016 00:00,58430,,
1/16/2016 00:00,68437,,
1/17/2016 00:00,66632,,
1/18/2016 00:00,51319,,
1/19/2016 00:00,49213,,
1/20/2016 00:00,49358,,
1/21/2016 00:00,46797,,
1/22/2016 00:00,52436,,
1/23/2016 00:00,62933,,
1/24/2016 00:00,63030,,
1/25/2016 00:00,48542,,
1/26/2016 00:00,47506,,
1/27/2016 00:00,47770,,
1/28/2016 00:00,51410,,
1/29/2016 00:00,56600,,
1/30/2016 00:00,65874,,
1/31/2016 00:00,67514,,
2/1/2016 00:00,50854,,
2/2/2016 00:00,49580,,
2/3/2016 00:00,49183,,
