DateTime,Players,Flags,Twitch Viewers
13/10/2019 00:00,7933,,460
14/10/2019 00:00,6832,,867
15/10/2019 00:00,6344,,918
16/10/2019 00:00,6275,,496
17/10/2019 00:00,6548,,2046
18/10/2019 00:00,6624,,1533
19/10/2019 00:00,7542,,2135
20/10/2019 00:00,7418,,272
21/10/2019 00:00,6565,,780
22/10/2019 00:00,6203,,284
23/10/2019 00:00,6091,,659
24/10/2019 00:00,6725,,510
25/10/2019 00:00,6859,,688
26/10/2019 00:00,7583,,545
27/10/2019 00:00,7275,,551
28/10/2019 00:00,6161,,816
29/10/2019 00:00,5712,,394
30/10/2019 00:00,5675,,1888
31/10/2019 00:00,6025,,938
1/11/2019 00:00,6731,,594
2/11/2019 00:00,6992,,431
3/11/2019 00:00,6998,,873
4/11/2019 00:00,6054,,739
5/11/2019 00:00,5480,,330
6/11/2019 00:00,5586,,272
7/11/2019 00:00,5953,,514
8/11/2019 00:00,6491,,5202
9/11/2019 00:00,7705,,15316
10/11/2019 00:00,7186,,5091
11/11/2019 00:00,5868,,526
12/11/2019 00:00,5666,,682
13/11/2019 00:00,5525,,576
14/11/2019 00:00,5857,,1285
15/11/2019 00:00,6650,,388
16/11/2019 00:00,7185,,362
17/11/2019 00:00,6910,,181
18/11/2019 00:00,5602,,544
19/11/2019 00:00,5297,,417
20/11/2019 00:00,5410,,499
21/11/2019 00:00,5768,,537
22/11/2019 00:00,5992,,422
23/11/2019 00:00,6890,,309
24/11/2019 00:00,7009,,26641
25/11/2019 00:00,5617,,568
26/11/2019 00:00,5684,,516
27/11/2019 00:00,5823,,332
28/11/2019 00:00,6081,,395
29/11/2019 00:00,6502,,422
30/11/2019 00:00,8075,,371
1/12/2019 00:00,7964,,18319
2/12/2019 00:00,6729,,298
3/12/2019 00:00,6724,,331
4/12/2019 00:00,6656,,354
5/12/2019 00:00,7190,,366
6/12/2019 00:00,7376,,563
7/12/2019 00:00,8238,,319
8/12/2019 00:00,8125,,3847
9/12/2019 00:00,7037,,407
10/12/2019 00:00,6977,,419
11/12/2019 00:00,9023,,824
12/12/2019 00:00,10675,,473
13/12/2019 00:00,11360,,760
14/12/2019 00:00,12841,,1037
15/12/2019 00:00,12711,,272
16/12/2019 00:00,12822,,315
17/12/2019 00:00,12130,,1870
18/12/2019 00:00,11789,,499
19/12/2019 00:00,11825,,513
20/12/2019 00:00,12438,,334
21/12/2019 00:00,13413,,348
22/12/2019 00:00,13299,,359
23/12/2019 00:00,13274,,386
24/12/2019 00:00,13935,,593
25/12/2019 00:00,12467,,231
26/12/2019 00:00,13597,,423
27/12/2019 00:00,13755,,5607
28/12/2019 00:00,14810,,349
29/12/2019 00:00,14078,,792
30/12/2019 00:00,14641,,620
31/12/2019 00:00,14713,,399
1/1/2020 00:00,12984,,837
2/1/2020 00:00,13728,,3699
3/1/2020 00:00,14274,,1049
4/1/2020 00:00,15388,,1819
5/1/2020 00:00,14741,,358
6/1/2020 00:00,13493,,810
7/1/2020 00:00,12788,,1851
8/1/2020 00:00,12533,,1068
9/1/2020 00:00,13150,,1008
10/1/2020 00:00,13486,,653
11/1/2020 00:00,15468,,448
12/1/2020 00:00,14979,,412
13/01/2020 00:00,12628,,1145
14/01/2020 00:00,12310,,396
15/01/2020 00:00,11709,,1449
16/01/2020 00:00,12598,,411
17/01/2020 00:00,13103,,675
18/01/2020 00:00,13801,,934
19/01/2020 00:00,14001,,210
20/01/2020 00:00,12803,,539
21/01/2020 00:00,12025,,756
22/01/2020 00:00,11748,,497
23/01/2020 00:00,12780,,380
24/01/2020 00:00,12809,,457
25/01/2020 00:00,13812,,889
26/01/2020 00:00,14069,,312
27/01/2020 00:00,12190,,732
28/01/2020 00:00,12003,,1392
29/01/2020 00:00,11941,,1488
30/01/2020 00:00,12482,,1690
31/01/2020 00:00,13024,,949
1/2/2020 00:00,13232,,392
2/2/2020 00:00,13397,,378
3/2/2020 00:00,12121,,2305
4/2/2020 00:00,11668,,941
5/2/2020 00:00,11351,,2000
6/2/2020 00:00,12331,,534
7/2/2020 00:00,12908,,572
8/2/2020 00:00,14559,,466
9/2/2020 00:00,14104,,269
10/2/2020 00:00,11743,,1507
11/2/2020 00:00,11570,,445
12/2/2020 00:00,11207,,694
13/02/2020 00:00,11513,,512
14/02/2020 00:00,11974,,324
15/02/2020 00:00,13753,,475
16/02/2020 00:00,13332,,222
17/02/2020 00:00,12275,,644
18/02/2020 00:00,12397,,267
19/02/2020 00:00,12540,,1930
20/02/2020 00:00,12667,,537
21/02/2020 00:00,13456,,370
22/02/2020 00:00,14452,,357
23/02/2020 00:00,13731,,1258
24/02/2020 00:00,13598,,289
25/02/2020 00:00,13795,,650
26/02/2020 00:00,12769,,332
27/02/2020 00:00,12987,,522
28/02/2020 00:00,13507,,5991
29/02/2020 00:00,15001,,3474
1/3/2020 00:00,14090,,252
2/3/2020 00:00,12068,,899
3/3/2020 00:00,11748,,2933
4/3/2020 00:00,11702,,4188
5/3/2020 00:00,12417,,18343
6/3/2020 00:00,13706,,17635
7/3/2020 00:00,15302,,17567
8/3/2020 00:00,14971,,12981
9/3/2020 00:00,13072,,9261
10/3/2020 00:00,12759,,5128
11/3/2020 00:00,12581,,5853
12/3/2020 00:00,13692,,6911
13/03/2020 00:00,14875,,5210
14/03/2020 00:00,17239,,5221
15/03/2020 00:00,17156,,5290
16/03/2020 00:00,15672,,1600
17/03/2020 00:00,16341,,8048
18/03/2020 00:00,16367,,6935
19/03/2020 00:00,17154,,5526
20/03/2020 00:00,17743,,3911
21/03/2020 00:00,19742,,5588
22/03/2020 00:00,19547,,5010
23/03/2020 00:00,17919,,2055
24/03/2020 00:00,17919,,3007
25/03/2020 00:00,17742,,3569
26/03/2020 00:00,19358,,9802
27/03/2020 00:00,19437,,2857
28/03/2020 00:00,21018,,2941
29/03/2020 00:00,20964,,2919
30/03/2020 00:00,19015,,3564
31/03/2020 00:00,18393,,2232
1/4/2020 00:00,18088,,972
2/4/2020 00:00,18945,,1062
3/4/2020 00:00,19178,,787
4/4/2020 00:00,20837,,1981
5/4/2020 00:00,19953,,1743
6/4/2020 00:00,18352,,1582
7/4/2020 00:00,18201,,2220
8/4/2020 00:00,17858,,3540
9/4/2020 00:00,18456,,2068
10/4/2020 00:00,19947,,951
11/4/2020 00:00,20757,,1345
12/4/2020 00:00,20189,,2022
13/04/2020 00:00,19362,,3904
14/04/2020 00:00,18619,,2685
15/04/2020 00:00,18061,,4267
16/04/2020 00:00,18408,,2626
17/04/2020 00:00,19095,,1373
18/04/2020 00:00,20766,,958
19/04/2020 00:00,19823,,816
20/04/2020 00:00,18026,,2154
21/04/2020 00:00,17899,,1979
22/04/2020 00:00,17098,,3862
23/04/2020 00:00,18771,,1226
24/04/2020 00:00,19436,,1139
25/04/2020 00:00,20512,,1348
26/04/2020 00:00,20448,,3249
27/04/2020 00:00,17916,,2489
28/04/2020 00:00,18065,,1019
29/04/2020 00:00,18119,,3548
30/04/2020 00:00,18874,,1218
1/5/2020 00:00,20447,,1128
2/5/2020 00:00,20624,,1195
3/5/2020 00:00,20392,,1680
4/5/2020 00:00,17906,,1146
5/5/2020 00:00,17460,,1951
6/5/2020 00:00,17374,,1280
7/5/2020 00:00,17836,,1093
8/5/2020 00:00,18220,,2594
9/5/2020 00:00,19656,,1443
10/5/2020 00:00,19312,,3040
11/5/2020 00:00,17628,,2770
12/5/2020 00:00,17468,,2840
13/05/2020 00:00,17019,,4229
14/05/2020 00:00,17293,,2491
15/05/2020 00:00,16925,,15022
16/05/2020 00:00,18809,,1578
17/05/2020 00:00,18077,,1239
18/05/2020 00:00,16829,,918
19/05/2020 00:00,16543,,853
20/05/2020 00:00,15585,,5081
21/05/2020 00:00,16881,,2754
22/05/2020 00:00,17199,,938
23/05/2020 00:00,19217,,18854
24/05/2020 00:00,18219,,2298
25/05/2020 00:00,17915,,1252
26/05/2020 00:00,17148,,1908
27/05/2020 00:00,16082,,1719
28/05/2020 00:00,17559,,1202
29/05/2020 00:00,17366,,24983
30/05/2020 00:00,18858,,951
31/05/2020 00:00,18269,,1211
1/6/2020 00:00,16645,,1006
2/6/2020 00:00,16194,,982
3/6/2020 00:00,15686,,1109
4/6/2020 00:00,15887,,1651
5/6/2020 00:00,16381,,1841
6/6/2020 00:00,17636,,1090
7/6/2020 00:00,17617,,2664
8/6/2020 00:00,16072,,1787
9/6/2020 00:00,15488,,3096
10/6/2020 00:00,15132,,1710
11/6/2020 00:00,16815,,1116
12/6/2020 00:00,16413,,17756
13/06/2020 00:00,17393,,699
14/06/2020 00:00,17059,,1730
15/06/2020 00:00,15827,,690
16/06/2020 00:00,15702,,5635
17/06/2020 00:00,15381,,891
18/06/2020 00:00,16777,,1357
19/06/2020 00:00,17018,,801
20/06/2020 00:00,17763,,569
21/06/2020 00:00,17308,,649
22/06/2020 00:00,16425,,838
23/06/2020 00:00,16524,,821
24/06/2020 00:00,16489,,617
25/06/2020 00:00,16751,,1097
26/06/2020 00:00,17122,,723
27/06/2020 00:00,17659,,848
28/06/2020 00:00,18197,,860
29/06/2020 00:00,17161,,782
30/06/2020 00:00,16690,,808
1/7/2020 00:00,16718,,662
2/7/2020 00:00,17577,,881
3/7/2020 00:00,18071,,717
4/7/2020 00:00,18011,,561
5/7/2020 00:00,17975,,566
6/7/2020 00:00,17666,,1854
7/7/2020 00:00,17031,,844
8/7/2020 00:00,16833,,601
9/7/2020 00:00,18160,,1004
10/7/2020 00:00,18401,,666
11/7/2020 00:00,18975,,613
12/7/2020 00:00,18207,,713
13/07/2020 00:00,17925,,623
14/07/2020 00:00,17522,,1326
15/07/2020 00:00,17025,,723
16/07/2020 00:00,17387,,4217
17/07/2020 00:00,18161,,729
18/07/2020 00:00,19000,,610
19/07/2020 00:00,18174,,3842
20/07/2020 00:00,17660,,665
21/07/2020 00:00,17250,,1512
22/07/2020 00:00,16896,,689
23/07/2020 00:00,18220,,760
24/07/2020 00:00,18423,,3557
25/07/2020 00:00,19274,,619
26/07/2020 00:00,17375,,5864
27/07/2020 00:00,17276,,1299
28/07/2020 00:00,16498,,827
29/07/2020 00:00,16414,,1095
30/07/2020 00:00,17971,,1260
31/07/2020 00:00,17396,,4088
1/8/2020 00:00,18325,,638
2/8/2020 00:00,18137,,2202
3/8/2020 00:00,16558,,834
4/8/2020 00:00,15959,,746
5/8/2020 00:00,15609,,820
6/8/2020 00:00,16548,,789
7/8/2020 00:00,16525,,2901
8/8/2020 00:00,17974,,778
9/8/2020 00:00,17658,,520
10/8/2020 00:00,16946,,700
11/8/2020 00:00,16757,,862
12/8/2020 00:00,16580,,748
13/08/2020 00:00,17606,,633
14/08/2020 00:00,17905,,543
15/08/2020 00:00,19613,,3765
16/08/2020 00:00,20054,,794
17/08/2020 00:00,18108,,1287
18/08/2020 00:00,17899,,998
19/08/2020 00:00,17805,,545
20/08/2020 00:00,18325,,758
21/08/2020 00:00,18124,,2682
22/08/2020 00:00,19440,,1247
23/08/2020 00:00,18752,,842
24/08/2020 00:00,17387,,842
25/08/2020 00:00,17814,,982
26/08/2020 00:00,17460,,1180
27/08/2020 00:00,17958,,1047
28/08/2020 00:00,17929,,594
29/08/2020 00:00,18674,,491
30/08/2020 00:00,18165,,573
31/08/2020 00:00,16599,,482
1/9/2020 00:00,16275,,529
2/9/2020 00:00,16084,,530
3/9/2020 00:00,16327,,480
4/9/2020 00:00,16847,,426
5/9/2020 00:00,17670,,634
6/9/2020 00:00,17371,,499
7/9/2020 00:00,16427,,569
8/9/2020 00:00,15611,,494
9/9/2020 00:00,15544,,558
10/9/2020 00:00,15806,,497
11/9/2020 00:00,16494,,1230
12/9/2020 00:00,17192,,439
13/09/2020 00:00,16639,,581
14/09/2020 00:00,14949,,6237
15/09/2020 00:00,14860,,11217
16/09/2020 00:00,13153,,5244
17/09/2020 00:00,13435,,3315
18/09/2020 00:00,13883,,1975
19/09/2020 00:00,14553,,4735
20/09/2020 00:00,14375,,2919
21/09/2020 00:00,12731,,3488
22/09/2020 00:00,12875,,534
23/09/2020 00:00,12742,,572
24/09/2020 00:00,12399,,2276
25/09/2020 00:00,13150,,1364
26/09/2020 00:00,13355,,155
27/09/2020 00:00,13013,,560
28/09/2020 00:00,11832,,198
29/09/2020 00:00,12150,,173
30/09/2020 00:00,11890,,374
1/10/2020 00:00,11830,,2050
2/10/2020 00:00,12256,,140
3/10/2020 00:00,12540,,124
4/10/2020 00:00,12301,,284
5/10/2020 00:00,11476,,441
6/10/2020 00:00,11728,,155
7/10/2020 00:00,11546,,291
