DateTime,Players,Flags,Twitch Viewers
9/10/2019 00:00,7472,,10435
9/11/2019 00:00,8284,,18581
9/12/2019 00:00,9625,,7630
9/13/2019 00:00,8976,,5160
9/14/2019 00:00,9893,,2759
9/15/2019 00:00,10207,,5983
9/16/2019 00:00,8884,,7253
9/17/2019 00:00,8364,,4640
9/18/2019 00:00,8054,,1478
9/19/2019 00:00,8111,,4286
9/20/2019 00:00,8073,,2503
9/21/2019 00:00,8966,,1967
9/22/2019 00:00,8767,,1393
9/23/2019 00:00,7851,,1287
9/24/2019 00:00,7440,,3251
9/25/2019 00:00,7090,,3755
9/26/2019 00:00,7532,,3661
9/27/2019 00:00,7438,,6884
9/28/2019 00:00,8125,,1144
9/29/2019 00:00,8581,,926
9/30/2019 00:00,7394,,606
10/1/2019 00:00,7018,,1187
10/2/2019 00:00,6974,,1348
10/3/2019 00:00,7242,,656
10/4/2019 00:00,7215,,1644
10/5/2019 00:00,8005,,458
10/6/2019 00:00,8083,,446
10/7/2019 00:00,6704,,1390
10/8/2019 00:00,6666,,1924
10/9/2019 00:00,6427,,1523
10/10/2019 00:00,6700,,2361
10/11/2019 00:00,6874,,859
10/12/2019 00:00,8109,,1277
10/13/2019 00:00,7933,,460
10/14/2019 00:00,6832,,867
10/15/2019 00:00,6344,,918
10/16/2019 00:00,6275,,496
10/17/2019 00:00,6548,,2046
10/18/2019 00:00,6624,,1533
10/19/2019 00:00,7542,,2135
10/20/2019 00:00,7418,,272
10/21/2019 00:00,6565,,780
10/22/2019 00:00,6203,,284
10/23/2019 00:00,6091,,659
10/24/2019 00:00,6725,,510
10/25/2019 00:00,6859,,688
10/26/2019 00:00,7583,,545
10/27/2019 00:00,7275,,551
10/28/2019 00:00,6161,,816
10/29/2019 00:00,5712,,394
10/30/2019 00:00,5675,,1888
10/31/2019 00:00,6025,,938
11/1/2019 00:00,6731,,594
11/2/2019 00:00,6992,,431
11/3/2019 00:00,6998,,873
11/4/2019 00:00,6054,,739
11/5/2019 00:00,5480,,330
11/6/2019 00:00,5586,,272
11/7/2019 00:00,5953,,514
11/8/2019 00:00,6491,,5202
11/9/2019 00:00,7705,,15316
11/10/2019 00:00,7186,,5091
11/11/2019 00:00,5868,,526
11/12/2019 00:00,5666,,682
11/13/2019 00:00,5525,,576
11/14/2019 00:00,5857,,1285
11/15/2019 00:00,6650,,388
11/16/2019 00:00,7185,,362
11/17/2019 00:00,6910,,181
11/18/2019 00:00,5602,,544
11/19/2019 00:00,5297,,417
11/20/2019 00:00,5410,,499
11/21/2019 00:00,5768,,537
11/22/2019 00:00,5992,,422
11/23/2019 00:00,6890,,309
11/24/2019 00:00,7009,,26641
11/25/2019 00:00,5617,,568
11/26/2019 00:00,5684,,516
11/27/2019 00:00,5823,,332
11/28/2019 00:00,6081,,395
11/29/2019 00:00,6502,,422
11/30/2019 00:00,8075,,371
12/1/2019 00:00,7964,,18319
12/2/2019 00:00,6729,,298
12/3/2019 00:00,6724,,331
12/4/2019 00:00,6656,,354
12/5/2019 00:00,7190,,366
12/6/2019 00:00,7376,,563
12/7/2019 00:00,8238,,319
12/8/2019 00:00,8125,,3847
12/9/2019 00:00,7037,,407
12/10/2019 00:00,6977,,419
12/11/2019 00:00,9023,,824
12/12/2019 00:00,10675,,473
12/13/2019 00:00,11360,,760
12/14/2019 00:00,12841,,1037
12/15/2019 00:00,12711,,272
12/16/2019 00:00,12822,,315
12/17/2019 00:00,12130,,1870
12/18/2019 00:00,11789,,499
12/19/2019 00:00,11825,,513
12/20/2019 00:00,12438,,334
12/21/2019 00:00,13413,,348
12/22/2019 00:00,13299,,359
12/23/2019 00:00,13274,,386
12/24/2019 00:00,13935,,593
12/25/2019 00:00,12467,,231
12/26/2019 00:00,13597,,423
12/27/2019 00:00,13755,,5607
12/28/2019 00:00,14810,,349
12/29/2019 00:00,14078,,792
12/30/2019 00:00,14641,,620
12/31/2019 00:00,14713,,399
1/1/2020 00:00,12984,,837
1/2/2020 00:00,13728,,3699
1/3/2020 00:00,14274,,1049
1/4/2020 00:00,15388,,1819
1/5/2020 00:00,14741,,358
1/6/2020 00:00,13493,,810
1/7/2020 00:00,12788,,1851
1/8/2020 00:00,12533,,1068
1/9/2020 00:00,13150,,1008
1/10/2020 00:00,13486,,653
1/11/2020 00:00,15468,,448
1/12/2020 00:00,14979,,412
1/13/2020 00:00,12628,,1145
1/14/2020 00:00,12310,,396
1/15/2020 00:00,11709,,1449
1/16/2020 00:00,12598,,411
1/17/2020 00:00,13103,,675
1/18/2020 00:00,13801,,934
1/19/2020 00:00,14001,,210
1/20/2020 00:00,12803,,539
1/21/2020 00:00,12025,,756
1/22/2020 00:00,11748,,497
1/23/2020 00:00,12780,,380
1/24/2020 00:00,12809,,457
1/25/2020 00:00,13812,,889
1/26/2020 00:00,14069,,312
1/27/2020 00:00,12190,,732
1/28/2020 00:00,12003,,1392
1/29/2020 00:00,11941,,1488
1/30/2020 00:00,12482,,1690
1/31/2020 00:00,13024,,949
2/1/2020 00:00,13232,,392
2/2/2020 00:00,13397,,378
2/3/2020 00:00,12121,,2305
2/4/2020 00:00,11668,,941
2/5/2020 00:00,11351,,2000
2/6/2020 00:00,12331,,534
2/7/2020 00:00,12908,,572
2/8/2020 00:00,14559,,466
2/9/2020 00:00,14104,,269
2/10/2020 00:00,11743,,1507
2/11/2020 00:00,11570,,445
2/12/2020 00:00,11207,,694
2/13/2020 00:00,11513,,512
2/14/2020 00:00,11974,,324
2/15/2020 00:00,13753,,475
2/16/2020 00:00,13332,,222
2/17/2020 00:00,12275,,644
2/18/2020 00:00,12397,,267
2/19/2020 00:00,12540,,1930
2/20/2020 00:00,12667,,537
2/21/2020 00:00,13456,,370
2/22/2020 00:00,14452,,357
2/23/2020 00:00,13731,,1258
2/24/2020 00:00,13598,,289
2/25/2020 00:00,13795,,650
2/26/2020 00:00,12769,,332
2/27/2020 00:00,12987,,522
2/28/2020 00:00,13507,,5991
2/29/2020 00:00,15001,,3474
3/1/2020 00:00,14090,,252
3/2/2020 00:00,12068,,899
3/3/2020 00:00,11748,,2933
3/4/2020 00:00,11702,,4188
3/5/2020 00:00,12417,,18343
3/6/2020 00:00,13706,,17635
3/7/2020 00:00,15302,,17567
3/8/2020 00:00,14971,,12981
3/9/2020 00:00,13072,,9261
3/10/2020 00:00,12759,,5128
3/11/2020 00:00,12581,,5853
3/12/2020 00:00,13692,,6911
3/13/2020 00:00,14875,,5210
3/14/2020 00:00,17239,,5221
3/15/2020 00:00,17156,,5290
3/16/2020 00:00,15672,,1600
3/17/2020 00:00,16341,,8048
3/18/2020 00:00,16367,,6935
3/19/2020 00:00,17154,,5526
3/20/2020 00:00,17743,,3911
3/21/2020 00:00,19742,,5588
3/22/2020 00:00,19547,,5010
3/23/2020 00:00,17919,,2055
3/24/2020 00:00,17919,,3007
3/25/2020 00:00,17742,,3569
3/26/2020 00:00,19358,,9802
3/27/2020 00:00,19437,,2857
3/28/2020 00:00,21018,,2941
3/29/2020 00:00,20964,,2919
3/30/2020 00:00,19015,,3564
3/31/2020 00:00,18393,,2232
4/1/2020 00:00,18088,,972
4/2/2020 00:00,18945,,1062
4/3/2020 00:00,19178,,787
4/4/2020 00:00,20837,,1981
4/5/2020 00:00,19953,,1743
4/6/2020 00:00,18352,,1582
4/7/2020 00:00,18201,,2220
4/8/2020 00:00,17858,,3540
4/9/2020 00:00,18456,,2068
4/10/2020 00:00,19947,,951
4/11/2020 00:00,20757,,1345
4/12/2020 00:00,20189,,2022
4/13/2020 00:00,19362,,3904
4/14/2020 00:00,18619,,2685
4/15/2020 00:00,18061,,4267
4/16/2020 00:00,18408,,2626
4/17/2020 00:00,19095,,1373
4/18/2020 00:00,20766,,958
4/19/2020 00:00,19823,,816
4/20/2020 00:00,18026,,2154
4/21/2020 00:00,17899,,1979
4/22/2020 00:00,17098,,3862
4/23/2020 00:00,18771,,1226
4/24/2020 00:00,19436,,1139
4/25/2020 00:00,20512,,1348
4/26/2020 00:00,20448,,3249
4/27/2020 00:00,17916,,2489
4/28/2020 00:00,18065,,1019
4/29/2020 00:00,18119,,3548
4/30/2020 00:00,18874,,1218
5/1/2020 00:00,20447,,1128
5/2/2020 00:00,20624,,1195
5/3/2020 00:00,20392,,1680
5/4/2020 00:00,17906,,1146
5/5/2020 00:00,17460,,1951
5/6/2020 00:00,17374,,1280
5/7/2020 00:00,17836,,1093
5/8/2020 00:00,18220,,2594
5/9/2020 00:00,19656,,1443
5/10/2020 00:00,19312,,3040
5/11/2020 00:00,17628,,2770
5/12/2020 00:00,17468,,2840
5/13/2020 00:00,17019,,4229
5/14/2020 00:00,17293,,2491
5/15/2020 00:00,16925,,15022
5/16/2020 00:00,18809,,1578
5/17/2020 00:00,18077,,1239
5/18/2020 00:00,16829,,918
5/19/2020 00:00,16543,,853
5/20/2020 00:00,15585,,5081
5/21/2020 00:00,16881,,2754
5/22/2020 00:00,17199,,938
5/23/2020 00:00,19217,,18854
5/24/2020 00:00,18219,,2298
5/25/2020 00:00,17915,,1252
5/26/2020 00:00,17148,,1908
5/27/2020 00:00,16082,,1719
5/28/2020 00:00,17559,,1202
5/29/2020 00:00,17366,,24983
5/30/2020 00:00,18858,,951
5/31/2020 00:00,18269,,1211
6/1/2020 00:00,16645,,1006
6/2/2020 00:00,16194,,982
6/3/2020 00:00,15686,,1109
6/4/2020 00:00,15887,,1651
6/5/2020 00:00,16381,,1841
6/6/2020 00:00,17636,,1090
6/7/2020 00:00,17617,,2664
6/8/2020 00:00,16072,,1787
6/9/2020 00:00,15488,,3096
6/10/2020 00:00,15132,,1710
6/11/2020 00:00,16815,,1116
6/12/2020 00:00,16413,,17756
6/13/2020 00:00,17393,,699
6/14/2020 00:00,17059,,1730
6/15/2020 00:00,15827,,690
6/16/2020 00:00,15702,,5635
6/17/2020 00:00,15381,,891
6/18/2020 00:00,16777,,1357
6/19/2020 00:00,17018,,801
6/20/2020 00:00,17763,,569
6/21/2020 00:00,17308,,649
6/22/2020 00:00,16425,,838
6/23/2020 00:00,16524,,821
6/24/2020 00:00,16489,,617
6/25/2020 00:00,16751,,1097
6/26/2020 00:00,17122,,723
6/27/2020 00:00,17659,,848
6/28/2020 00:00,18197,,860
6/29/2020 00:00,17161,,782
6/30/2020 00:00,16690,,808
7/1/2020 00:00,16718,,662
7/2/2020 00:00,17577,,881
7/3/2020 00:00,18071,,717
7/4/2020 00:00,18011,,561
7/5/2020 00:00,17975,,566
7/6/2020 00:00,17666,,1854
7/7/2020 00:00,17031,,844
7/8/2020 00:00,16833,,601
7/9/2020 00:00,18160,,1004
7/10/2020 00:00,18401,,666
7/11/2020 00:00,18975,,613
7/12/2020 00:00,18207,,713
7/13/2020 00:00,17925,,623
7/14/2020 00:00,17522,,1326
7/15/2020 00:00,17025,,723
7/16/2020 00:00,17387,,4217
7/17/2020 00:00,18161,,729
7/18/2020 00:00,19000,,610
7/19/2020 00:00,18174,,3842
7/20/2020 00:00,17660,,665
7/21/2020 00:00,17250,,1512
7/22/2020 00:00,16896,,689
7/23/2020 00:00,18220,,760
7/24/2020 00:00,18423,,3557
7/25/2020 00:00,19274,,619
7/26/2020 00:00,17375,,5864
7/27/2020 00:00,17276,,1299
7/28/2020 00:00,16498,,827
7/29/2020 00:00,16414,,1095
7/30/2020 00:00,17971,,1260
7/31/2020 00:00,17396,,4088
8/1/2020 00:00,18325,,638
8/2/2020 00:00,18137,,2202
8/3/2020 00:00,16558,,834
8/4/2020 00:00,15959,,746
8/5/2020 00:00,15609,,820
8/6/2020 00:00,16548,,789
8/7/2020 00:00,16525,,2901
8/8/2020 00:00,17974,,778
8/9/2020 00:00,17658,,520
8/10/2020 00:00,16946,,700
8/11/2020 00:00,16757,,862
8/12/2020 00:00,16580,,748
8/13/2020 00:00,17606,,633
8/14/2020 00:00,17905,,543
8/15/2020 00:00,19613,,3765
8/16/2020 00:00,20054,,794
8/17/2020 00:00,18108,,1287
8/18/2020 00:00,17899,,998
8/19/2020 00:00,17805,,545
8/20/2020 00:00,18325,,758
8/21/2020 00:00,18124,,2682
8/22/2020 00:00,19440,,1247
8/23/2020 00:00,18752,,842
8/24/2020 00:00,17387,,842
8/25/2020 00:00,17814,,982
8/26/2020 00:00,17460,,1180
8/27/2020 00:00,17958,,1047
8/28/2020 00:00,17929,,594
8/29/2020 00:00,18674,,491
8/30/2020 00:00,18165,,573
8/31/2020 00:00,16599,,482
9/1/2020 00:00,16275,,529
9/2/2020 00:00,16084,,530
9/3/2020 00:00,16327,,480
9/4/2020 00:00,16847,,426
9/5/2020 00:00,17670,,634
9/6/2020 00:00,17371,,499
9/7/2020 00:00,16427,,569
9/8/2020 00:00,15611,,494
9/9/2020 00:00,15544,,558
9/10/2020 00:00,15806,,497
9/11/2020 00:00,16494,,1230
9/12/2020 00:00,17192,,439
9/13/2020 00:00,16639,,581
9/14/2020 00:00,14949,,6237
9/15/2020 00:00,14860,,11217
9/16/2020 00:00,13153,,5244
9/17/2020 00:00,13435,,3315
9/18/2020 00:00,13883,,1975
9/19/2020 00:00,14553,,4735
9/20/2020 00:00,14375,,2919
9/21/2020 00:00,12731,,3488
9/22/2020 00:00,12875,,534
9/23/2020 00:00,12742,,572
9/24/2020 00:00,12399,,2276
9/25/2020 00:00,13150,,1364
9/26/2020 00:00,13355,,155
9/27/2020 00:00,13013,,560
9/28/2020 00:00,11832,,198
9/29/2020 00:00,12150,,173
9/30/2020 00:00,11890,,374
10/1/2020 00:00,11830,,2050
10/2/2020 00:00,12256,,140
10/3/2020 00:00,12540,,124
10/4/2020 00:00,12301,,284
10/5/2020 00:00,11476,,441
10/6/2020 00:00,11728,,155
10/7/2020 00:00,11546,,291
10/8/2020 00:00,11659,,2185
10/9/2020 00:00,12234,,738
