DateTime,Players,Flags,Twitch Viewers
11/4/2011 00:00,8955,,
11/5/2011 00:00,9064,,
11/6/2011 00:00,8712,,
11/7/2011 00:00,5608,,
11/8/2011 00:00,5091,,
11/9/2011 00:00,4656,,
11/10/2011 00:00,5047,,
11/11/2011 00:00,6028,,
11/12/2011 00:00,6007,,
11/13/2011 00:00,5575,,
11/14/2011 00:00,3595,,
11/15/2011 00:00,3401,,
11/16/2011 00:00,3258,,
11/17/2011 00:00,3355,,
11/18/2011 00:00,4670,,
11/19/2011 00:00,4760,,
11/20/2011 00:00,4531,,
11/21/2011 00:00,3410,,
11/22/2011 00:00,4060,,
11/23/2011 00:00,4535,,
11/24/2011 00:00,5511,,
11/25/2011 00:00,7196,,
11/26/2011 00:00,7741,,
11/27/2011 00:00,7689,,
11/28/2011 00:00,5887,,
11/29/2011 00:00,5935,,
11/30/2011 00:00,37174,,
12/1/2011 00:00,39379,,
12/2/2011 00:00,56996,,
12/3/2011 00:00,57842,,
12/4/2011 00:00,56280,,
12/5/2011 00:00,54030,,
12/6/2011 00:00,54030,,
12/7/2011 00:00,29969,,
12/8/2011 00:00,27241,,
12/9/2011 00:00,33900,,
12/10/2011 00:00,33948,,
12/11/2011 00:00,33965,,
12/12/2011 00:00,23832,,
12/13/2011 00:00,18518,,
12/14/2011 00:00,21553,,
12/15/2011 00:00,23558,,
12/16/2011 00:00,25908,,
12/17/2011 00:00,26507,,
12/18/2011 00:00,26539,,
12/19/2011 00:00,21431,,
12/20/2011 00:00,21444,,
12/21/2011 00:00,21640,,
12/22/2011 00:00,22346,,
12/23/2011 00:00,22243,,
12/24/2011 00:00,18783,,
12/25/2011 00:00,18309,,
12/26/2011 00:00,22561,,
12/27/2011 00:00,27963,,
12/28/2011 00:00,28756,,
12/29/2011 00:00,26636,,
12/30/2011 00:00,27491,,
12/31/2011 00:00,25819,,
1/1/2012 00:00,30753,,
1/2/2012 00:00,30985,,
1/3/2012 00:00,24414,,
1/4/2012 00:00,21882,,
1/5/2012 00:00,20783,,
1/6/2012 00:00,24434,,
1/7/2012 00:00,25058,,
1/8/2012 00:00,24341,,
1/9/2012 00:00,17023,,
1/10/2012 00:00,15995,,
1/11/2012 00:00,15183,,
1/12/2012 00:00,14964,,
1/13/2012 00:00,21194,,
1/14/2012 00:00,21515,,
1/15/2012 00:00,20653,,
1/16/2012 00:00,18995,,
1/17/2012 00:00,18292,,
1/18/2012 00:00,18292,,
1/19/2012 00:00,18292,,
1/20/2012 00:00,18292,,
1/21/2012 00:00,18292,,
1/22/2012 00:00,18292,,
1/23/2012 00:00,18292,,
1/24/2012 00:00,13505,,
1/25/2012 00:00,13126,,
1/26/2012 00:00,13091,,
1/27/2012 00:00,18210,,
1/28/2012 00:00,18378,,
1/29/2012 00:00,18153,,
1/30/2012 00:00,12079,,
1/31/2012 00:00,11203,,
2/1/2012 00:00,10729,,
2/2/2012 00:00,11038,,
2/3/2012 00:00,16167,,
2/4/2012 00:00,16313,,
2/5/2012 00:00,15655,,
2/6/2012 00:00,10214,,
2/7/2012 00:00,9623,,
2/8/2012 00:00,9363,,
2/9/2012 00:00,9141,,
2/10/2012 00:00,14518,,
2/11/2012 00:00,14612,,
2/12/2012 00:00,12676,,
2/13/2012 00:00,9753,,
2/14/2012 00:00,8620,,
2/15/2012 00:00,8472,,
2/16/2012 00:00,8743,,
2/17/2012 00:00,13289,,
2/18/2012 00:00,13139,,
2/19/2012 00:00,12990,,
2/20/2012 00:00,11628,,
2/21/2012 00:00,8660,,
2/22/2012 00:00,8228,,
2/23/2012 00:00,8094,,
2/24/2012 00:00,11610,,
2/25/2012 00:00,11865,,
2/26/2012 00:00,11301,,
2/27/2012 00:00,7624,,
2/28/2012 00:00,7212,,
2/29/2012 00:00,7117,,
3/1/2012 00:00,6944,,
3/2/2012 00:00,10559,,
3/3/2012 00:00,10660,,
3/4/2012 00:00,10135,,
3/5/2012 00:00,6826,,
3/6/2012 00:00,6243,,
3/7/2012 00:00,6344,,
3/8/2012 00:00,6746,,
3/9/2012 00:00,9517,,
3/10/2012 00:00,10028,,
3/11/2012 00:00,9488,,
3/12/2012 00:00,7564,,
3/13/2012 00:00,7172,,
3/14/2012 00:00,6775,,
3/15/2012 00:00,7469,,
3/16/2012 00:00,9412,,
3/17/2012 00:00,9533,,
3/18/2012 00:00,9099,,
3/19/2012 00:00,6934,,
3/20/2012 00:00,6560,,
3/21/2012 00:00,6256,,
3/22/2012 00:00,7325,,
3/23/2012 00:00,9652,,
3/24/2012 00:00,9719,,
3/25/2012 00:00,8717,,
3/26/2012 00:00,6793,,
3/27/2012 00:00,6363,,
3/28/2012 00:00,6309,,
3/29/2012 00:00,7547,,
3/30/2012 00:00,9714,,
3/31/2012 00:00,9684,,
4/1/2012 00:00,9346,,
4/2/2012 00:00,7165,,
4/3/2012 00:00,7374,,
4/4/2012 00:00,7509,,
4/5/2012 00:00,8806,,
4/6/2012 00:00,9312,,
4/7/2012 00:00,9158,,
