DateTime,Players,Flags,Twitch Viewers
10/8/2011 00:00,11836,,
10/9/2011 00:00,9931,,
10/10/2011 00:00,7845,,
10/11/2011 00:00,5726,,
10/12/2011 00:00,5263,,
10/13/2011 00:00,5144,,
10/14/2011 00:00,6393,,
10/15/2011 00:00,6275,,
10/16/2011 00:00,5898,,
10/17/2011 00:00,3954,,
10/18/2011 00:00,3417,,
10/19/2011 00:00,3326,,
10/20/2011 00:00,3651,,
10/21/2011 00:00,4814,,
10/22/2011 00:00,4770,,
10/23/2011 00:00,4431,,
10/24/2011 00:00,2946,,
10/25/2011 00:00,2908,,
10/26/2011 00:00,2735,,
10/27/2011 00:00,2942,,
10/28/2011 00:00,3678,,
10/29/2011 00:00,3695,,
10/30/2011 00:00,3490,,
10/31/2011 00:00,2453,,
11/1/2011 00:00,2404,,
11/2/2011 00:00,2163,,
11/3/2011 00:00,2364,,
11/4/2011 00:00,3278,,
11/5/2011 00:00,3352,,
11/6/2011 00:00,3140,,
11/7/2011 00:00,1942,,
11/8/2011 00:00,1746,,
11/9/2011 00:00,1759,,
11/10/2011 00:00,2099,,
11/11/2011 00:00,2630,,
11/12/2011 00:00,2656,,
11/13/2011 00:00,2379,,
11/14/2011 00:00,1574,,
11/15/2011 00:00,1480,,
11/16/2011 00:00,1262,,
11/17/2011 00:00,1537,,
11/18/2011 00:00,2309,,
11/19/2011 00:00,2379,,
11/20/2011 00:00,2184,,
11/21/2011 00:00,1571,,
11/22/2011 00:00,1848,,
11/23/2011 00:00,5159,,
11/24/2011 00:00,5646,,
11/25/2011 00:00,5682,,
11/26/2011 00:00,5732,,
11/27/2011 00:00,5408,,
11/28/2011 00:00,3799,,
11/29/2011 00:00,3379,,
11/30/2011 00:00,2940,,
12/1/2011 00:00,2600,,
12/2/2011 00:00,3582,,
12/3/2011 00:00,3598,,
12/4/2011 00:00,3375,,
12/5/2011 00:00,3296,,
12/6/2011 00:00,3296,,
12/7/2011 00:00,2007,,
12/8/2011 00:00,2029,,
12/9/2011 00:00,2991,,
12/10/2011 00:00,2991,,
12/11/2011 00:00,2992,,
12/12/2011 00:00,2006,,
12/13/2011 00:00,1663,,
12/14/2011 00:00,1749,,
12/15/2011 00:00,1896,,
12/16/2011 00:00,2633,,
12/17/2011 00:00,2728,,
12/18/2011 00:00,2803,,
12/19/2011 00:00,6002,,
12/20/2011 00:00,7729,,
12/21/2011 00:00,7894,,
12/22/2011 00:00,7233,,
12/23/2011 00:00,6680,,
12/24/2011 00:00,7130,,
