DateTime,Players,Flags,Twitch Viewers
2/9/2018 00:00,755,,3214
2/10/2018 00:00,856,,2401
2/11/2018 00:00,781,,37064
2/12/2018 00:00,691,,2269
2/13/2018 00:00,619,,1951
2/14/2018 00:00,632,,6763
2/15/2018 00:00,676,,2015
2/16/2018 00:00,901,,655
2/17/2018 00:00,1002,,12509
2/18/2018 00:00,934,,874
2/19/2018 00:00,828,,4819
2/20/2018 00:00,729,,921
2/21/2018 00:00,652,,474
2/22/2018 00:00,672,,3509
2/23/2018 00:00,605,,6375
2/24/2018 00:00,720,,735
2/25/2018 00:00,665,,6349
2/26/2018 00:00,556,,4119
2/27/2018 00:00,497,,1276
2/28/2018 00:00,537,,6822
3/1/2018 00:00,495,,3962
3/2/2018 00:00,546,,20382
3/3/2018 00:00,619,,842
3/4/2018 00:00,575,,16811
3/5/2018 00:00,467,,25908
3/6/2018 00:00,500,,1298
3/7/2018 00:00,500,,4182
3/8/2018 00:00,482,,2312
3/9/2018 00:00,509,,598
3/10/2018 00:00,612,,1594
3/11/2018 00:00,531,,2998
3/12/2018 00:00,456,,300
3/13/2018 00:00,427,,4221
3/14/2018 00:00,437,,1097
3/15/2018 00:00,416,,620
3/16/2018 00:00,503,,3434
3/17/2018 00:00,559,,3429
3/18/2018 00:00,508,,1892
3/19/2018 00:00,403,,841
3/20/2018 00:00,476,,4681
3/21/2018 00:00,519,,1780
3/22/2018 00:00,574,,2685
3/23/2018 00:00,553,,361
3/24/2018 00:00,543,,1771
3/25/2018 00:00,519,,1608
3/26/2018 00:00,401,,3245
3/27/2018 00:00,392,,1243
3/28/2018 00:00,385,,1448
3/29/2018 00:00,372,,1989
3/30/2018 00:00,464,,1890
3/31/2018 00:00,485,,4900
4/1/2018 00:00,435,,647
4/2/2018 00:00,394,,931
4/3/2018 00:00,369,,957
4/4/2018 00:00,384,,776
4/5/2018 00:00,374,,554
4/6/2018 00:00,391,,458
4/7/2018 00:00,418,,282
4/8/2018 00:00,384,,3827
4/9/2018 00:00,311,,4079
4/10/2018 00:00,337,,1280
4/11/2018 00:00,313,,3623
4/12/2018 00:00,319,,399
4/13/2018 00:00,351,,182
4/14/2018 00:00,384,,1219
4/15/2018 00:00,354,,1264
4/16/2018 00:00,297,,4714
4/17/2018 00:00,288,,611
4/18/2018 00:00,292,,6685
4/19/2018 00:00,265,,2062
4/20/2018 00:00,320,,2280
4/21/2018 00:00,348,,216
4/22/2018 00:00,337,,1860
4/23/2018 00:00,256,,1507
4/24/2018 00:00,262,,2916
4/25/2018 00:00,263,,2381
4/26/2018 00:00,239,,5977
4/27/2018 00:00,323,,138
4/28/2018 00:00,355,,242
4/29/2018 00:00,336,,318
4/30/2018 00:00,289,,2559
5/1/2018 00:00,269,,2543
5/2/2018 00:00,250,,1736
5/3/2018 00:00,240,,237
5/4/2018 00:00,286,,979
5/5/2018 00:00,298,,558
5/6/2018 00:00,264,,1739
5/7/2018 00:00,224,,255
5/8/2018 00:00,217,,470
5/9/2018 00:00,223,,512
5/10/2018 00:00,220,,735
5/11/2018 00:00,244,,124
5/12/2018 00:00,284,,11261
5/13/2018 00:00,238,,4943
5/14/2018 00:00,196,,9985
5/15/2018 00:00,216,,14864
5/16/2018 00:00,193,,115
5/17/2018 00:00,197,,1130
5/18/2018 00:00,206,,410
5/19/2018 00:00,258,,8932
5/20/2018 00:00,248,,12841
5/21/2018 00:00,212,,250
5/22/2018 00:00,204,,232
5/23/2018 00:00,207,,223
5/24/2018 00:00,190,,206
5/25/2018 00:00,214,,96
5/26/2018 00:00,225,,420
5/27/2018 00:00,217,,251
5/28/2018 00:00,210,,2298
5/29/2018 00:00,174,,3098
5/30/2018 00:00,194,,493
5/31/2018 00:00,187,,1910
6/1/2018 00:00,224,,2050
6/2/2018 00:00,237,,2282
6/3/2018 00:00,214,,9626
6/4/2018 00:00,177,,426
6/5/2018 00:00,173,,2181
6/6/2018 00:00,182,,754
6/7/2018 00:00,184,,217
6/8/2018 00:00,233,,1268
6/9/2018 00:00,276,,200
6/10/2018 00:00,217,,1446
6/11/2018 00:00,184,,6279
6/12/2018 00:00,205,,77
6/13/2018 00:00,207,,3595
6/14/2018 00:00,197,,339
6/15/2018 00:00,214,,462
6/16/2018 00:00,235,,198
6/17/2018 00:00,201,,665
6/18/2018 00:00,187,,62
6/19/2018 00:00,187,,1784
6/20/2018 00:00,193,,337
6/21/2018 00:00,201,,1159
6/22/2018 00:00,340,,1114
6/23/2018 00:00,413,,512
6/24/2018 00:00,377,,1446
6/25/2018 00:00,321,,1188
6/26/2018 00:00,328,,110
6/27/2018 00:00,309,,233
6/28/2018 00:00,282,,886
6/29/2018 00:00,359,,967
6/30/2018 00:00,566,,5735
7/1/2018 00:00,387,,2492
7/2/2018 00:00,334,,122
7/3/2018 00:00,345,,1144
7/4/2018 00:00,325,,2449
7/5/2018 00:00,372,,13589
7/6/2018 00:00,309,,10633
7/7/2018 00:00,334,,13029
7/8/2018 00:00,292,,1466
7/9/2018 00:00,259,,985
7/10/2018 00:00,264,,2040
7/11/2018 00:00,246,,4154
7/12/2018 00:00,243,,3507
7/13/2018 00:00,252,,2413
7/14/2018 00:00,281,,3887
7/15/2018 00:00,255,,2350
7/16/2018 00:00,218,,3976
7/17/2018 00:00,230,,4430
7/18/2018 00:00,219,,918
7/19/2018 00:00,213,,308
7/20/2018 00:00,252,,759
7/21/2018 00:00,275,,481
7/22/2018 00:00,286,,17770
7/23/2018 00:00,244,,1123
7/24/2018 00:00,230,,392
7/25/2018 00:00,223,,372
7/26/2018 00:00,215,,279
7/27/2018 00:00,233,,289
7/28/2018 00:00,222,,603
