DateTime,Players,Flags,Twitch Viewers
7/26/2016 00:00,5340,,
7/27/2016 00:00,5382,,
7/28/2016 00:00,5305,,
7/29/2016 00:00,5328,,
7/30/2016 00:00,6447,,
7/31/2016 00:00,6961,,
8/1/2016 00:00,6128,,
8/2/2016 00:00,5738,,
8/3/2016 00:00,5508,,
8/4/2016 00:00,5383,,
8/5/2016 00:00,5183,,
8/6/2016 00:00,6085,,
8/7/2016 00:00,6598,,
8/8/2016 00:00,5636,,
8/9/2016 00:00,5269,,
8/10/2016 00:00,5108,,
8/11/2016 00:00,5059,,
8/12/2016 00:00,4714,,
8/13/2016 00:00,5659,,
8/14/2016 00:00,6374,,
8/15/2016 00:00,5540,,
8/16/2016 00:00,4822,,
8/17/2016 00:00,4680,,
8/18/2016 00:00,4711,,
8/19/2016 00:00,4856,,
8/20/2016 00:00,6073,,
8/21/2016 00:00,6643,,
8/22/2016 00:00,5468,,
8/23/2016 00:00,4851,,
8/24/2016 00:00,4567,,
8/25/2016 00:00,4650,,
8/26/2016 00:00,5305,,
8/27/2016 00:00,6721,,
8/28/2016 00:00,7266,,
8/29/2016 00:00,5967,,
8/30/2016 00:00,5442,,
8/31/2016 00:00,5257,,
9/1/2016 00:00,5106,,
9/2/2016 00:00,5508,,
9/3/2016 00:00,6563,,
9/4/2016 00:00,6995,,
9/5/2016 00:00,6876,,
9/6/2016 00:00,5735,,
9/7/2016 00:00,5052,,
9/8/2016 00:00,4832,,
9/9/2016 00:00,5257,,
9/10/2016 00:00,6721,,
9/11/2016 00:00,7119,,
9/12/2016 00:00,5741,,
9/13/2016 00:00,5132,,
9/14/2016 00:00,4904,,
9/15/2016 00:00,4976,,
9/16/2016 00:00,5422,,
9/17/2016 00:00,7087,,
9/18/2016 00:00,7742,,
9/19/2016 00:00,6180,,
9/20/2016 00:00,5761,,
9/21/2016 00:00,5490,,
9/22/2016 00:00,5544,,
9/23/2016 00:00,5987,,
9/24/2016 00:00,7451,,
9/25/2016 00:00,8129,,
9/26/2016 00:00,6348,,
9/27/2016 00:00,5797,,
9/28/2016 00:00,5718,,
9/29/2016 00:00,5616,,
9/30/2016 00:00,6060,,
10/1/2016 00:00,7555,,
10/2/2016 00:00,7968,,
10/3/2016 00:00,6931,,
10/4/2016 00:00,5807,,
10/5/2016 00:00,5729,,
10/6/2016 00:00,5723,,
10/7/2016 00:00,5898,,
10/8/2016 00:00,7371,,
10/9/2016 00:00,7910,,
10/10/2016 00:00,6489,,
10/11/2016 00:00,5683,,
10/12/2016 00:00,5483,,
10/13/2016 00:00,5316,,
10/14/2016 00:00,5721,,
10/15/2016 00:00,7514,,
10/16/2016 00:00,7738,,
10/17/2016 00:00,6423,,
10/18/2016 00:00,5612,,
10/19/2016 00:00,5458,,
10/20/2016 00:00,5574,,
10/21/2016 00:00,5529,,
10/22/2016 00:00,6929,,
10/23/2016 00:00,7115,,
10/24/2016 00:00,5869,,
10/25/2016 00:00,5122,,
10/26/2016 00:00,4961,,
10/27/2016 00:00,4882,,
10/28/2016 00:00,5048,,
10/29/2016 00:00,6223,,
10/30/2016 00:00,6628,,
10/31/2016 00:00,5412,,
11/1/2016 00:00,5234,,
11/2/2016 00:00,5234,,
11/3/2016 00:00,5545,,
11/4/2016 00:00,6014,,
11/5/2016 00:00,7788,,
11/6/2016 00:00,8378,,
11/7/2016 00:00,6506,,
11/8/2016 00:00,5881,,
11/9/2016 00:00,5464,,
11/10/2016 00:00,5467,,
11/11/2016 00:00,6746,,
11/12/2016 00:00,8281,,
11/13/2016 00:00,8768,,
11/14/2016 00:00,7119,,
11/15/2016 00:00,6143,,
11/16/2016 00:00,6118,,
11/17/2016 00:00,5816,,
11/18/2016 00:00,6351,,
11/19/2016 00:00,8108,,
11/20/2016 00:00,8465,,
11/21/2016 00:00,6962,,
11/22/2016 00:00,6469,,
11/23/2016 00:00,6637,,
11/24/2016 00:00,6515,,
11/25/2016 00:00,5297,,
11/26/2016 00:00,7820,,
11/27/2016 00:00,7893,,
11/28/2016 00:00,6415,,
11/29/2016 00:00,5677,,
11/30/2016 00:00,5580,,
12/1/2016 00:00,5520,,
12/2/2016 00:00,5968,,
12/3/2016 00:00,7512,,
12/4/2016 00:00,7778,,
12/5/2016 00:00,6503,,
12/6/2016 00:00,5608,,
12/7/2016 00:00,5530,,
12/8/2016 00:00,5518,,
12/9/2016 00:00,6029,,
12/10/2016 00:00,7695,,
12/11/2016 00:00,7927,,
