DateTime,Players,Flags,Twitch Viewers
9/4/2017 00:00,64,,0
9/5/2017 00:00,61,,0
9/6/2017 00:00,67,,0
9/7/2017 00:00,54,,0
9/8/2017 00:00,47,,0
9/9/2017 00:00,9,,0
9/10/2017 00:00,9,,0
9/11/2017 00:00,48,,0
9/12/2017 00:00,43,,0
9/13/2017 00:00,56,,3185
9/14/2017 00:00,46,,0
9/15/2017 00:00,65,,0
9/16/2017 00:00,37,,9621
9/17/2017 00:00,36,,9975
9/18/2017 00:00,78,,7373
9/19/2017 00:00,76,,3289
9/20/2017 00:00,82,,2435
9/21/2017 00:00,81,,3608
9/22/2017 00:00,84,,4887
9/23/2017 00:00,67,,7146
9/24/2017 00:00,69,,7939
9/25/2017 00:00,101,,6832
9/26/2017 00:00,118,,6808
9/27/2017 00:00,130,,39256
9/28/2017 00:00,68911,,34994
9/29/2017 00:00,65524,,18907
9/30/2017 00:00,70264,,19206
10/1/2017 00:00,72320,,17010
10/2/2017 00:00,56839,,6314
10/3/2017 00:00,52625,,5044
10/4/2017 00:00,47840,,5810
10/5/2017 00:00,45822,,7969
10/6/2017 00:00,44389,,4935
10/7/2017 00:00,48467,,4190
10/8/2017 00:00,49016,,4750
10/9/2017 00:00,39920,,3572
10/10/2017 00:00,32335,,8437
10/11/2017 00:00,29925,,7265
10/12/2017 00:00,28741,,2634
10/13/2017 00:00,28129,,1862
10/14/2017 00:00,31641,,2506
10/15/2017 00:00,32294,,1484
10/16/2017 00:00,24849,,1778
10/17/2017 00:00,22355,,1403
10/18/2017 00:00,20964,,2599
10/19/2017 00:00,21081,,942
10/20/2017 00:00,21821,,1477
10/21/2017 00:00,25432,,1601
10/22/2017 00:00,26208,,6876
10/23/2017 00:00,19985,,2112
10/24/2017 00:00,18822,,1368
10/25/2017 00:00,17902,,2139
10/26/2017 00:00,41500,,7802
10/27/2017 00:00,36990,,2644
10/28/2017 00:00,40965,,7748
10/29/2017 00:00,41790,,3593
10/30/2017 00:00,32381,,2236
10/31/2017 00:00,29432,,3065
11/1/2017 00:00,29680,,2644
11/2/2017 00:00,28443,,6781
11/3/2017 00:00,27514,,6979
11/4/2017 00:00,31747,,1811
11/5/2017 00:00,32600,,2212
11/6/2017 00:00,24838,,2024
11/7/2017 00:00,23204,,1615
11/8/2017 00:00,21912,,1575
11/9/2017 00:00,20265,,1551
11/10/2017 00:00,22773,,1606
11/11/2017 00:00,26129,,1534
11/12/2017 00:00,27392,,1776
11/13/2017 00:00,21150,,1163
11/14/2017 00:00,19482,,1322
11/15/2017 00:00,18873,,2145
11/16/2017 00:00,18168,,1087
11/17/2017 00:00,18402,,1171
11/18/2017 00:00,21131,,1077
11/19/2017 00:00,22520,,1696
11/20/2017 00:00,17676,,823
11/21/2017 00:00,16903,,698
11/22/2017 00:00,16490,,1308
11/23/2017 00:00,16977,,869
11/24/2017 00:00,17550,,1659
11/25/2017 00:00,18769,,940
11/26/2017 00:00,19660,,2405
11/27/2017 00:00,15125,,328
11/28/2017 00:00,14523,,1051
11/29/2017 00:00,14103,,397
11/30/2017 00:00,13715,,411
12/1/2017 00:00,14339,,2055
12/2/2017 00:00,17062,,1519
12/3/2017 00:00,18132,,532
12/4/2017 00:00,14066,,1008
12/5/2017 00:00,13402,,946
12/6/2017 00:00,13146,,891
12/7/2017 00:00,12745,,890
12/8/2017 00:00,13424,,717
12/9/2017 00:00,15785,,620
12/10/2017 00:00,16773,,523
12/11/2017 00:00,13393,,562
12/12/2017 00:00,12450,,593
12/13/2017 00:00,11864,,1290
12/14/2017 00:00,10887,,319
12/15/2017 00:00,12295,,548
12/16/2017 00:00,14732,,2011
12/17/2017 00:00,15855,,847
12/18/2017 00:00,13233,,545
12/19/2017 00:00,13359,,380
12/20/2017 00:00,14067,,1588
12/21/2017 00:00,13935,,428
12/22/2017 00:00,14942,,462
12/23/2017 00:00,16559,,433
12/24/2017 00:00,14634,,292
12/25/2017 00:00,16143,,341
12/26/2017 00:00,17405,,575
12/27/2017 00:00,17545,,332
12/28/2017 00:00,17606,,313
12/29/2017 00:00,17707,,382
12/30/2017 00:00,18885,,600
12/31/2017 00:00,17178,,401
1/1/2018 00:00,19578,,342
1/2/2018 00:00,16781,,367
1/3/2018 00:00,16192,,512
1/4/2018 00:00,16680,,373
1/5/2018 00:00,16263,,531
1/6/2018 00:00,18431,,548
1/7/2018 00:00,18875,,613
1/8/2018 00:00,15014,,323
1/9/2018 00:00,14883,,477
1/10/2018 00:00,14913,,675
1/11/2018 00:00,14995,,934
1/12/2018 00:00,16290,,708
1/13/2018 00:00,19296,,1192
1/14/2018 00:00,19942,,1269
1/15/2018 00:00,17002,,909
1/16/2018 00:00,15659,,975
1/17/2018 00:00,15574,,2493
1/18/2018 00:00,15477,,754
1/19/2018 00:00,16014,,3763
1/20/2018 00:00,19731,,3531
1/21/2018 00:00,21044,,3370
1/22/2018 00:00,16717,,2326
1/23/2018 00:00,44323,,4007
1/24/2018 00:00,39276,,2977
1/25/2018 00:00,34859,,1966
1/26/2018 00:00,31680,,1237
1/27/2018 00:00,35514,,1620
1/28/2018 00:00,35853,,1325
1/29/2018 00:00,26714,,893
1/30/2018 00:00,24496,,976
1/31/2018 00:00,22915,,1066
2/1/2018 00:00,22047,,2764
2/2/2018 00:00,22617,,1304
2/3/2018 00:00,26334,,1111
2/4/2018 00:00,27184,,1404
2/5/2018 00:00,20416,,1215
2/6/2018 00:00,19293,,997
2/7/2018 00:00,18879,,1150
2/8/2018 00:00,17747,,1333
2/9/2018 00:00,18119,,2272
2/10/2018 00:00,21379,,2253
2/11/2018 00:00,22413,,1171
2/12/2018 00:00,17225,,727
2/13/2018 00:00,15843,,560
2/14/2018 00:00,13676,,3940
2/15/2018 00:00,15614,,655
2/16/2018 00:00,16167,,3064
2/17/2018 00:00,19270,,755
2/18/2018 00:00,20209,,836
2/19/2018 00:00,17286,,1028
2/20/2018 00:00,15077,,885
2/21/2018 00:00,14669,,1980
2/22/2018 00:00,14040,,592
2/23/2018 00:00,14012,,957
2/24/2018 00:00,16997,,740
2/25/2018 00:00,17830,,1147
2/26/2018 00:00,13786,,901
2/27/2018 00:00,13445,,973
2/28/2018 00:00,13298,,902
3/1/2018 00:00,13269,,978
3/2/2018 00:00,13810,,405
3/3/2018 00:00,16684,,720
3/4/2018 00:00,16797,,760
3/5/2018 00:00,12700,,717
3/6/2018 00:00,12243,,610
3/7/2018 00:00,12776,,678
3/8/2018 00:00,12305,,526
3/9/2018 00:00,12640,,701
3/10/2018 00:00,15857,,691
3/11/2018 00:00,16407,,710
3/12/2018 00:00,13192,,588
3/13/2018 00:00,12814,,588
3/14/2018 00:00,12538,,973
3/15/2018 00:00,12587,,1737
3/16/2018 00:00,13618,,517
3/17/2018 00:00,17118,,345
3/18/2018 00:00,18190,,416
3/19/2018 00:00,13966,,250
3/20/2018 00:00,13345,,389
3/21/2018 00:00,13513,,570
3/22/2018 00:00,13105,,1645
3/23/2018 00:00,13512,,790
3/24/2018 00:00,16936,,1061
3/25/2018 00:00,17312,,1114
3/26/2018 00:00,13778,,4359
3/27/2018 00:00,12696,,1852
3/28/2018 00:00,12719,,649
3/29/2018 00:00,12773,,705
3/30/2018 00:00,14476,,685
3/31/2018 00:00,15874,,413
4/1/2018 00:00,15715,,2241
4/2/2018 00:00,14746,,3921
4/3/2018 00:00,13018,,3264
4/4/2018 00:00,13083,,2133
4/5/2018 00:00,12892,,660
4/6/2018 00:00,13235,,833
4/7/2018 00:00,15587,,814
4/8/2018 00:00,16582,,707
4/9/2018 00:00,13214,,1847
4/10/2018 00:00,12573,,401
4/11/2018 00:00,12477,,4250
4/12/2018 00:00,12364,,2268
4/13/2018 00:00,13118,,2037
4/14/2018 00:00,16265,,2662
4/15/2018 00:00,17438,,2819
4/16/2018 00:00,13637,,2995
4/17/2018 00:00,13239,,6713
4/18/2018 00:00,12963,,4803
4/19/2018 00:00,12670,,6683
4/20/2018 00:00,12678,,4529
4/21/2018 00:00,15392,,6499
4/22/2018 00:00,16563,,5004
4/23/2018 00:00,13277,,2709
4/24/2018 00:00,12115,,4264
4/25/2018 00:00,11739,,3628
4/26/2018 00:00,11667,,4207
4/27/2018 00:00,12038,,3791
4/28/2018 00:00,14641,,4385
4/29/2018 00:00,16180,,5123
4/30/2018 00:00,13194,,343
5/1/2018 00:00,13607,,4465
5/2/2018 00:00,12319,,3210
5/3/2018 00:00,11649,,4340
5/4/2018 00:00,11955,,3813
5/5/2018 00:00,13981,,3901
5/6/2018 00:00,14946,,2482
5/7/2018 00:00,12515,,2682
5/8/2018 00:00,11843,,2899
5/9/2018 00:00,11821,,683
5/10/2018 00:00,12401,,876
5/11/2018 00:00,12456,,813
5/12/2018 00:00,14620,,501
5/13/2018 00:00,15082,,345
5/14/2018 00:00,12371,,387
5/15/2018 00:00,12209,,1560
5/16/2018 00:00,12096,,1250
5/17/2018 00:00,12465,,1715
5/18/2018 00:00,13095,,553
5/19/2018 00:00,15813,,348
5/20/2018 00:00,17249,,418
5/21/2018 00:00,15173,,2853
5/22/2018 00:00,13877,,3557
5/23/2018 00:00,13251,,1884
5/24/2018 00:00,13090,,285
5/25/2018 00:00,13210,,4267
5/26/2018 00:00,15292,,2236
5/27/2018 00:00,16338,,1293
5/28/2018 00:00,15860,,1161
5/29/2018 00:00,13645,,3096
5/30/2018 00:00,13033,,1666
5/31/2018 00:00,30591,,4361
6/1/2018 00:00,29550,,2068
6/2/2018 00:00,34126,,1803
6/3/2018 00:00,36000,,1934
6/4/2018 00:00,29428,,2988
6/5/2018 00:00,26897,,1574
6/6/2018 00:00,25459,,2115
6/7/2018 00:00,24503,,1390
6/8/2018 00:00,24199,,2973
6/9/2018 00:00,27932,,1656
6/10/2018 00:00,29155,,2202
6/11/2018 00:00,22830,,2846
6/12/2018 00:00,20842,,2313
6/13/2018 00:00,19827,,2218
6/14/2018 00:00,19686,,820
6/15/2018 00:00,18974,,2331
6/16/2018 00:00,22424,,1135
6/17/2018 00:00,23335,,1083
6/18/2018 00:00,18476,,2350
6/19/2018 00:00,17949,,3430
6/20/2018 00:00,17855,,6997
6/21/2018 00:00,17332,,3902
6/22/2018 00:00,19255,,3297
6/23/2018 00:00,23354,,608
6/24/2018 00:00,24520,,927
6/25/2018 00:00,20057,,1972
6/26/2018 00:00,19171,,487
6/27/2018 00:00,18837,,2042
6/28/2018 00:00,17610,,756
6/29/2018 00:00,18531,,969
6/30/2018 00:00,21505,,405
7/1/2018 00:00,22636,,2569
7/2/2018 00:00,18904,,1953
7/3/2018 00:00,18085,,1856
7/4/2018 00:00,20793,,1755
7/5/2018 00:00,18645,,1858
7/6/2018 00:00,18018,,1518
7/7/2018 00:00,20790,,1149
7/8/2018 00:00,22013,,1240
7/9/2018 00:00,18547,,1251
7/10/2018 00:00,16807,,1698
7/11/2018 00:00,16676,,2457
7/12/2018 00:00,17369,,2959
7/13/2018 00:00,16978,,996
7/14/2018 00:00,19702,,849
7/15/2018 00:00,20345,,749
7/16/2018 00:00,17242,,1031
7/17/2018 00:00,16773,,1254
7/18/2018 00:00,16259,,988
7/19/2018 00:00,16193,,716
7/20/2018 00:00,15974,,1057
7/21/2018 00:00,18943,,888
7/22/2018 00:00,20122,,877
7/23/2018 00:00,16091,,763
7/24/2018 00:00,15345,,551
7/25/2018 00:00,14728,,1835
7/26/2018 00:00,14254,,454
7/27/2018 00:00,14209,,597
7/28/2018 00:00,17546,,3385
7/29/2018 00:00,18378,,2646
7/30/2018 00:00,15324,,2612
7/31/2018 00:00,14175,,2540
8/1/2018 00:00,14090,,2038
8/2/2018 00:00,13582,,5915
8/3/2018 00:00,13476,,3344
8/4/2018 00:00,16359,,14741
8/5/2018 00:00,17443,,7250
8/6/2018 00:00,15048,,5039
8/7/2018 00:00,14053,,4541
8/8/2018 00:00,13902,,2555
8/9/2018 00:00,13219,,2430
8/10/2018 00:00,12965,,3993
8/11/2018 00:00,15655,,853
8/12/2018 00:00,16592,,2339
8/13/2018 00:00,13442,,1061
8/14/2018 00:00,12192,,2976
8/15/2018 00:00,12138,,697
8/16/2018 00:00,11830,,2379
8/17/2018 00:00,11826,,3174
8/18/2018 00:00,14178,,970
8/19/2018 00:00,15261,,4194
8/20/2018 00:00,12553,,3472
8/21/2018 00:00,12358,,2723
8/22/2018 00:00,12194,,2114
8/23/2018 00:00,11985,,1728
8/24/2018 00:00,12242,,2193
8/25/2018 00:00,14856,,2559
8/26/2018 00:00,15996,,3816
8/27/2018 00:00,12888,,2168
8/28/2018 00:00,12308,,4205
8/29/2018 00:00,12117,,2399
8/30/2018 00:00,12005,,1981
8/31/2018 00:00,12015,,2285
9/1/2018 00:00,14376,,2061
9/2/2018 00:00,15269,,1610
9/3/2018 00:00,14932,,1123
9/4/2018 00:00,11941,,1045
9/5/2018 00:00,11496,,1815
9/6/2018 00:00,11484,,617
9/7/2018 00:00,11712,,240
9/8/2018 00:00,14385,,865
9/9/2018 00:00,15142,,1068
9/10/2018 00:00,11913,,944
9/11/2018 00:00,11660,,1297
9/12/2018 00:00,11480,,1176
9/13/2018 00:00,11699,,822
9/14/2018 00:00,12284,,1004
9/15/2018 00:00,14825,,1179
9/16/2018 00:00,15821,,1603
9/17/2018 00:00,12602,,674
9/18/2018 00:00,12288,,1155
9/19/2018 00:00,12090,,2200
9/20/2018 00:00,12205,,711
9/21/2018 00:00,12614,,1135
9/22/2018 00:00,15328,,1583
9/23/2018 00:00,16994,,1791
9/24/2018 00:00,13215,,929
9/25/2018 00:00,12760,,964
9/26/2018 00:00,12188,,1237
9/27/2018 00:00,12323,,607
9/28/2018 00:00,12625,,806
9/29/2018 00:00,15195,,890
9/30/2018 00:00,16600,,1128
10/1/2018 00:00,13071,,648
10/2/2018 00:00,12559,,909
10/3/2018 00:00,12589,,2548
10/4/2018 00:00,13234,,814
10/5/2018 00:00,16230,,1298
10/6/2018 00:00,21619,,1026
10/7/2018 00:00,23896,,4353
10/8/2018 00:00,21402,,3194
10/9/2018 00:00,19169,,2494
10/10/2018 00:00,18322,,2821
10/11/2018 00:00,18354,,2705
10/12/2018 00:00,18368,,2368
10/13/2018 00:00,21957,,1422
10/14/2018 00:00,22815,,1885
10/15/2018 00:00,17627,,3974
10/16/2018 00:00,17171,,1703
10/17/2018 00:00,16722,,2523
10/18/2018 00:00,17014,,1259
10/19/2018 00:00,17758,,1143
10/20/2018 00:00,21368,,11054
10/21/2018 00:00,22079,,11776
10/22/2018 00:00,17587,,2465
10/23/2018 00:00,16995,,1938
10/24/2018 00:00,16496,,1996
10/25/2018 00:00,16214,,691
10/26/2018 00:00,16321,,1358
10/27/2018 00:00,19586,,2232
10/28/2018 00:00,20151,,2031
10/29/2018 00:00,15395,,960
10/30/2018 00:00,15199,,2084
10/31/2018 00:00,13987,,1010
11/1/2018 00:00,15587,,1220
11/2/2018 00:00,15949,,1643
11/3/2018 00:00,18999,,3722
11/4/2018 00:00,20177,,3877
11/5/2018 00:00,15997,,3117
11/6/2018 00:00,15365,,3032
11/7/2018 00:00,15117,,2991
11/8/2018 00:00,39705,,6425
11/9/2018 00:00,39594,,3721
11/10/2018 00:00,42870,,3478
11/11/2018 00:00,41078,,4036
11/12/2018 00:00,33339,,1662
11/13/2018 00:00,28027,,1858
11/14/2018 00:00,25196,,2408
11/15/2018 00:00,24480,,3016
11/16/2018 00:00,25027,,2508
11/17/2018 00:00,29724,,1903
11/18/2018 00:00,30232,,1852
11/19/2018 00:00,23514,,1527
11/20/2018 00:00,22640,,1041
11/21/2018 00:00,23231,,4470
11/22/2018 00:00,24514,,1570
11/23/2018 00:00,26695,,3552
11/24/2018 00:00,29492,,1700
11/25/2018 00:00,31443,,1074
11/26/2018 00:00,24988,,1410
11/27/2018 00:00,24170,,5907
11/28/2018 00:00,23056,,3302
11/29/2018 00:00,22506,,5202
11/30/2018 00:00,23005,,1498
12/1/2018 00:00,26967,,1200
12/2/2018 00:00,27697,,2514
12/3/2018 00:00,21480,,1512
12/4/2018 00:00,20366,,1368
12/5/2018 00:00,19823,,555
12/6/2018 00:00,18951,,817
12/7/2018 00:00,18933,,556
12/8/2018 00:00,22605,,19172
12/9/2018 00:00,23360,,1087
12/10/2018 00:00,18312,,865
12/11/2018 00:00,17240,,947
12/12/2018 00:00,16634,,1608
12/13/2018 00:00,16343,,884
12/14/2018 00:00,17132,,1132
12/15/2018 00:00,22424,,1184
12/16/2018 00:00,22807,,1098
12/17/2018 00:00,18592,,951
12/18/2018 00:00,17755,,1990
12/19/2018 00:00,17537,,1513
12/20/2018 00:00,17036,,505
12/21/2018 00:00,18432,,1486
12/22/2018 00:00,21805,,1167
12/23/2018 00:00,22132,,965
12/24/2018 00:00,19560,,1149
12/25/2018 00:00,19861,,2256
12/26/2018 00:00,21545,,1329
12/27/2018 00:00,21934,,1134
12/28/2018 00:00,22392,,1527
12/29/2018 00:00,24446,,1680
12/30/2018 00:00,26200,,1449
12/31/2018 00:00,23050,,1412
1/1/2019 00:00,26830,,1872
1/2/2019 00:00,23213,,1226
1/3/2019 00:00,22716,,1168
1/4/2019 00:00,23074,,1136
1/5/2019 00:00,26136,,983
1/6/2019 00:00,25974,,1166
1/7/2019 00:00,20754,,1209
1/8/2019 00:00,19500,,2054
1/9/2019 00:00,19163,,4326
1/10/2019 00:00,19401,,4509
1/11/2019 00:00,20405,,926
1/12/2019 00:00,24557,,942
1/13/2019 00:00,25028,,1230
1/14/2019 00:00,19522,,2223
1/15/2019 00:00,18451,,719
1/16/2019 00:00,18464,,3421
1/17/2019 00:00,18213,,1603
1/18/2019 00:00,19027,,946
1/19/2019 00:00,23177,,1359
1/20/2019 00:00,24635,,1207
1/21/2019 00:00,20636,,882
1/22/2019 00:00,18212,,982
1/23/2019 00:00,17782,,2545
1/24/2019 00:00,17175,,938
1/25/2019 00:00,17557,,1215
1/26/2019 00:00,21315,,966
1/27/2019 00:00,22298,,1066
1/28/2019 00:00,15479,,864
1/29/2019 00:00,17594,,1330
1/30/2019 00:00,17984,,1322
1/31/2019 00:00,17877,,781
2/1/2019 00:00,17881,,1186
2/2/2019 00:00,21761,,1271
2/3/2019 00:00,23170,,1913
2/4/2019 00:00,18133,,1270
2/5/2019 00:00,18427,,881
2/6/2019 00:00,18341,,748
2/7/2019 00:00,18625,,2054
2/8/2019 00:00,19687,,1722
2/9/2019 00:00,24222,,2005
2/10/2019 00:00,25399,,1432
2/11/2019 00:00,20017,,691
2/12/2019 00:00,19766,,806
2/13/2019 00:00,18623,,3322
2/14/2019 00:00,17072,,1147
2/15/2019 00:00,18494,,998
2/16/2019 00:00,22441,,797
2/17/2019 00:00,22689,,745
2/18/2019 00:00,19418,,1094
2/19/2019 00:00,16995,,973
2/20/2019 00:00,17603,,2772
2/21/2019 00:00,16875,,581
2/22/2019 00:00,17210,,631
2/23/2019 00:00,21117,,1137
2/24/2019 00:00,21994,,1403
2/25/2019 00:00,17101,,1517
2/26/2019 00:00,16519,,1252
2/27/2019 00:00,16357,,2845
2/28/2019 00:00,16635,,838
3/1/2019 00:00,17086,,636
3/2/2019 00:00,21197,,826
3/3/2019 00:00,22150,,1115
3/4/2019 00:00,17642,,780
3/5/2019 00:00,16972,,1432
3/6/2019 00:00,16887,,574
3/7/2019 00:00,17034,,1497
3/8/2019 00:00,17190,,913
3/9/2019 00:00,21077,,756
3/10/2019 00:00,22105,,588
3/11/2019 00:00,17448,,311
3/12/2019 00:00,16770,,389
3/13/2019 00:00,16598,,395
3/14/2019 00:00,17053,,395
3/15/2019 00:00,19775,,380
3/16/2019 00:00,26538,,1038
3/17/2019 00:00,28212,,1112
3/18/2019 00:00,22914,,2645
3/19/2019 00:00,22105,,758
3/20/2019 00:00,21841,,2340
3/21/2019 00:00,22091,,2573
3/22/2019 00:00,21738,,1028
3/23/2019 00:00,26338,,606
3/24/2019 00:00,26624,,366
3/25/2019 00:00,20161,,285
3/26/2019 00:00,19391,,1589
3/27/2019 00:00,19166,,2917
3/28/2019 00:00,18492,,352
3/29/2019 00:00,18987,,490
3/30/2019 00:00,23220,,298
3/31/2019 00:00,24400,,356
4/1/2019 00:00,18627,,949
4/2/2019 00:00,18288,,1191
4/3/2019 00:00,17984,,2293
4/4/2019 00:00,19181,,972
4/5/2019 00:00,21186,,760
4/6/2019 00:00,25857,,4575
4/7/2019 00:00,27742,,8096
4/8/2019 00:00,22070,,866
4/9/2019 00:00,21592,,765
4/10/2019 00:00,21283,,2600
4/11/2019 00:00,21624,,835
4/12/2019 00:00,22139,,502
4/13/2019 00:00,27254,,2266
4/14/2019 00:00,27984,,2904
4/15/2019 00:00,20932,,2399
4/16/2019 00:00,20411,,3884
4/17/2019 00:00,39148,,5297
4/18/2019 00:00,38091,,3527
4/19/2019 00:00,40101,,3928
4/20/2019 00:00,41294,,5577
4/21/2019 00:00,40027,,2601
4/22/2019 00:00,35546,,1536
4/23/2019 00:00,31228,,1410
4/24/2019 00:00,30293,,3815
4/25/2019 00:00,28413,,3128
4/26/2019 00:00,28458,,1183
4/27/2019 00:00,34579,,1186
4/28/2019 00:00,35448,,3190
4/29/2019 00:00,25333,,1223
4/30/2019 00:00,25840,,1720
5/1/2019 00:00,27832,,3084
5/2/2019 00:00,25749,,1375
5/3/2019 00:00,26461,,1069
5/4/2019 00:00,31166,,1121
5/5/2019 00:00,32477,,1436
5/6/2019 00:00,24278,,572
5/7/2019 00:00,23783,,676
5/8/2019 00:00,23503,,2377
5/9/2019 00:00,23587,,1071
5/10/2019 00:00,24114,,2027
5/11/2019 00:00,29254,,1213
5/12/2019 00:00,29137,,1139
5/13/2019 00:00,21628,,753
5/14/2019 00:00,21843,,590
5/15/2019 00:00,21576,,2706
5/16/2019 00:00,19134,,930
5/17/2019 00:00,24075,,912
5/18/2019 00:00,29866,,1160
5/19/2019 00:00,31883,,1335
5/20/2019 00:00,24143,,1662
5/21/2019 00:00,24061,,679
5/22/2019 00:00,23641,,2906
5/23/2019 00:00,19833,,746
5/24/2019 00:00,20251,,1004
5/25/2019 00:00,22384,,553
5/26/2019 00:00,23795,,394
5/27/2019 00:00,22747,,1124
5/28/2019 00:00,19613,,1536
5/29/2019 00:00,18643,,2532
5/30/2019 00:00,19034,,3127
