DateTime,Players,Flags,Twitch Viewers
10/27/2016 00:00,3894,,
10/28/2016 00:00,3948,,
10/29/2016 00:00,5041,,
10/30/2016 00:00,5338,,
10/31/2016 00:00,4551,,
11/1/2016 00:00,4113,,
11/2/2016 00:00,4134,,
11/3/2016 00:00,4095,,
11/4/2016 00:00,4432,,
11/5/2016 00:00,5704,,
11/6/2016 00:00,6140,,
11/7/2016 00:00,5087,,
11/8/2016 00:00,4356,,
11/9/2016 00:00,4073,,
11/10/2016 00:00,4221,,
11/11/2016 00:00,5018,,
11/12/2016 00:00,6037,,
11/13/2016 00:00,6211,,
11/14/2016 00:00,5366,,
11/15/2016 00:00,4657,,
11/16/2016 00:00,4424,,
11/17/2016 00:00,4346,,
11/18/2016 00:00,4536,,
11/19/2016 00:00,5742,,
11/20/2016 00:00,5958,,
11/21/2016 00:00,5190,,
11/22/2016 00:00,4626,,
11/23/2016 00:00,4576,,
11/24/2016 00:00,4460,,
11/25/2016 00:00,4758,,
11/26/2016 00:00,5176,,
11/27/2016 00:00,5252,,
11/28/2016 00:00,4492,,
11/29/2016 00:00,3686,,
11/30/2016 00:00,3635,,
12/1/2016 00:00,3588,,
12/2/2016 00:00,3890,,
12/3/2016 00:00,5172,,
12/4/2016 00:00,5459,,
12/5/2016 00:00,4615,,
12/6/2016 00:00,4078,,
12/7/2016 00:00,3996,,
12/8/2016 00:00,4081,,
12/9/2016 00:00,4230,,
12/10/2016 00:00,5545,,
12/11/2016 00:00,5591,,
12/12/2016 00:00,4988,,
12/13/2016 00:00,4429,,
12/14/2016 00:00,4406,,
12/15/2016 00:00,4305,,
12/16/2016 00:00,4553,,
12/17/2016 00:00,5697,,
12/18/2016 00:00,5923,,
12/19/2016 00:00,5217,,
12/20/2016 00:00,7474,,
12/21/2016 00:00,9267,,
12/22/2016 00:00,9934,,
12/23/2016 00:00,9576,,
12/24/2016 00:00,9879,,
12/25/2016 00:00,10209,,
12/26/2016 00:00,11713,,
12/27/2016 00:00,11261,,
12/28/2016 00:00,11412,,
12/29/2016 00:00,10323,,
12/30/2016 00:00,11731,,
12/31/2016 00:00,11233,,
1/1/2017 00:00,12754,,
1/2/2017 00:00,12817,,
1/3/2017 00:00,11810,,
1/4/2017 00:00,10628,,
1/5/2017 00:00,10550,,
1/6/2017 00:00,10080,,
1/7/2017 00:00,13096,,
1/8/2017 00:00,13477,,
1/9/2017 00:00,9900,,
1/10/2017 00:00,9914,,
1/11/2017 00:00,9774,,
1/12/2017 00:00,9559,,
1/13/2017 00:00,10119,,
1/14/2017 00:00,12554,,
1/15/2017 00:00,12904,,
1/16/2017 00:00,11149,,
1/17/2017 00:00,9663,,
1/18/2017 00:00,8868,,
1/19/2017 00:00,8595,,
1/20/2017 00:00,8911,,
1/21/2017 00:00,11256,,
1/22/2017 00:00,11940,,
1/23/2017 00:00,10293,,
1/24/2017 00:00,8393,,
1/25/2017 00:00,8326,,
1/26/2017 00:00,8165,,
1/27/2017 00:00,8597,,
1/28/2017 00:00,8439,,
1/29/2017 00:00,11498,,
1/30/2017 00:00,9769,,
1/31/2017 00:00,7781,,
2/1/2017 00:00,7679,,
2/2/2017 00:00,7439,,
2/3/2017 00:00,7868,,
2/4/2017 00:00,10021,,
2/5/2017 00:00,10403,,
2/6/2017 00:00,8508,,
2/7/2017 00:00,7266,,
2/8/2017 00:00,7048,,
2/9/2017 00:00,7330,,
2/10/2017 00:00,7285,,
2/11/2017 00:00,9240,,
2/12/2017 00:00,9663,,
2/13/2017 00:00,7617,,
2/14/2017 00:00,6442,,
2/15/2017 00:00,5831,,
2/16/2017 00:00,6448,,
2/17/2017 00:00,6852,,
2/18/2017 00:00,8458,,
2/19/2017 00:00,8800,,
2/20/2017 00:00,7635,,
2/21/2017 00:00,6963,,
2/22/2017 00:00,6535,,
2/23/2017 00:00,6449,,
2/24/2017 00:00,6621,,
2/25/2017 00:00,8418,,
2/26/2017 00:00,8821,,
2/27/2017 00:00,6906,,
2/28/2017 00:00,6173,,
3/1/2017 00:00,5980,,
3/2/2017 00:00,5876,,
3/3/2017 00:00,6163,,
3/4/2017 00:00,7887,,
3/5/2017 00:00,8062,,
3/6/2017 00:00,6834,,
3/7/2017 00:00,5717,,
3/8/2017 00:00,5575,,
3/9/2017 00:00,5464,,
3/10/2017 00:00,6155,,
3/11/2017 00:00,7925,,
3/12/2017 00:00,8516,,
3/13/2017 00:00,7455,,
3/14/2017 00:00,7008,,
3/15/2017 00:00,6456,,
3/16/2017 00:00,6253,,
3/17/2017 00:00,6686,,
3/18/2017 00:00,8360,,
3/19/2017 00:00,9044,,
3/20/2017 00:00,7230,,
3/21/2017 00:00,6100,,
3/22/2017 00:00,4204,,
3/23/2017 00:00,6382,,
3/24/2017 00:00,6683,,
3/25/2017 00:00,8104,,
3/26/2017 00:00,8853,,
3/27/2017 00:00,7038,,
3/28/2017 00:00,6301,,
3/29/2017 00:00,6216,,
3/30/2017 00:00,6047,,
3/31/2017 00:00,6406,,
4/1/2017 00:00,7801,,
4/2/2017 00:00,8291,,
4/3/2017 00:00,6592,,
4/4/2017 00:00,5923,,
4/5/2017 00:00,5880,,
4/6/2017 00:00,5583,,
4/7/2017 00:00,5729,,
4/8/2017 00:00,7275,,
4/9/2017 00:00,7371,,
4/10/2017 00:00,6524,,
4/11/2017 00:00,5438,,
4/12/2017 00:00,5291,,
4/13/2017 00:00,5427,,
4/14/2017 00:00,6566,,
4/15/2017 00:00,7258,,
4/16/2017 00:00,7568,,
4/17/2017 00:00,7060,,
4/18/2017 00:00,5885,,
4/19/2017 00:00,5909,,
4/20/2017 00:00,5820,,
4/21/2017 00:00,6262,,
4/22/2017 00:00,7967,,
4/23/2017 00:00,8011,,
4/24/2017 00:00,6569,,
4/25/2017 00:00,5452,,
4/26/2017 00:00,5375,,
4/27/2017 00:00,5278,,
4/28/2017 00:00,5525,,
4/29/2017 00:00,7038,,
4/30/2017 00:00,7479,,
5/1/2017 00:00,6509,,
5/2/2017 00:00,5886,,
5/3/2017 00:00,5847,,
5/4/2017 00:00,5902,,
5/5/2017 00:00,6182,,
5/6/2017 00:00,7760,,
5/7/2017 00:00,8278,,
5/8/2017 00:00,7332,,
5/9/2017 00:00,6075,,
5/10/2017 00:00,5871,,
5/11/2017 00:00,5761,,
5/12/2017 00:00,6068,,
5/13/2017 00:00,7719,,
5/14/2017 00:00,7685,,
5/15/2017 00:00,6592,,
5/16/2017 00:00,5748,,
5/17/2017 00:00,5453,,
5/18/2017 00:00,5469,,
5/19/2017 00:00,5611,,
5/20/2017 00:00,6963,,
5/21/2017 00:00,7303,,
5/22/2017 00:00,6372,,
5/23/2017 00:00,5479,,
5/24/2017 00:00,6199,,
5/25/2017 00:00,8095,,
5/26/2017 00:00,8703,,
5/27/2017 00:00,10488,,
5/28/2017 00:00,11718,,
5/29/2017 00:00,11937,,
5/30/2017 00:00,10805,,
5/31/2017 00:00,9060,,
6/1/2017 00:00,8709,,
6/2/2017 00:00,8965,,
6/3/2017 00:00,11031,,
6/4/2017 00:00,12150,,
6/5/2017 00:00,11440,,
6/6/2017 00:00,9568,,
6/7/2017 00:00,9072,,
6/8/2017 00:00,8851,,
6/9/2017 00:00,8917,,
6/10/2017 00:00,10541,,
6/11/2017 00:00,11215,,
6/12/2017 00:00,9890,,
6/13/2017 00:00,8603,,
6/14/2017 00:00,8173,,
6/15/2017 00:00,8481,,
6/16/2017 00:00,8643,,
6/17/2017 00:00,10050,,
6/18/2017 00:00,10557,,
6/19/2017 00:00,9606,,
6/20/2017 00:00,8298,,
6/21/2017 00:00,8421,,
6/22/2017 00:00,8088,,
6/23/2017 00:00,8006,,
6/24/2017 00:00,9562,,
6/25/2017 00:00,10489,,
6/26/2017 00:00,9497,,
6/27/2017 00:00,8353,,
6/28/2017 00:00,7988,,
6/29/2017 00:00,7815,,
6/30/2017 00:00,7906,,
7/1/2017 00:00,9086,,
7/2/2017 00:00,9524,,
7/3/2017 00:00,8714,,
7/4/2017 00:00,8970,,
7/5/2017 00:00,8128,,
7/6/2017 00:00,7400,,
7/7/2017 00:00,7419,,
7/8/2017 00:00,8667,,
7/9/2017 00:00,9429,,
7/10/2017 00:00,8616,,
7/11/2017 00:00,7684,,
7/12/2017 00:00,7489,,
7/13/2017 00:00,7437,,
7/14/2017 00:00,7562,,
7/15/2017 00:00,9162,,
7/16/2017 00:00,10193,,
7/17/2017 00:00,9281,,
7/18/2017 00:00,8119,,
7/19/2017 00:00,7993,,
7/20/2017 00:00,7981,,
7/21/2017 00:00,7884,,
7/22/2017 00:00,9212,,
7/23/2017 00:00,10122,,
7/24/2017 00:00,8086,,
7/25/2017 00:00,8013,,
7/26/2017 00:00,7890,,
7/27/2017 00:00,7780,,
7/28/2017 00:00,7663,,
7/29/2017 00:00,9026,,
7/30/2017 00:00,9505,,
7/31/2017 00:00,7622,,
8/1/2017 00:00,7583,,
8/2/2017 00:00,7318,,
8/3/2017 00:00,7365,,
8/4/2017 00:00,7335,,
8/5/2017 00:00,8490,,
8/6/2017 00:00,9217,,
8/7/2017 00:00,7338,,
8/8/2017 00:00,7149,,
8/9/2017 00:00,6877,,
8/10/2017 00:00,6750,,
8/11/2017 00:00,6691,,
8/12/2017 00:00,8090,,
8/13/2017 00:00,8513,,
8/14/2017 00:00,6848,,
8/15/2017 00:00,6908,,
8/16/2017 00:00,6697,,
8/17/2017 00:00,6635,,
